wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-04 21:55:40.000000,load_video,None,,,,None,
2014-11-06 03:17:41.000000,load_video,None,,,,None,
2014-11-06 03:18:24.000000,load_video,None,,,,None,
2014-11-06 03:25:44.000000,play_video,0,,,,0,
2014-11-06 03:27:37.000000,pause_video,169.236559,,,,169.236559,
2014-11-06 03:27:37.000000,stop_video,169.236559,,,,169.236559,
2014-11-26 09:52:05.000000,load_video,None,,,,None,
2014-12-10 18:32:59.000000,load_video,None,,,,None,
2014-12-10 18:33:06.000000,play_video,0,,,,0,
2014-12-10 18:33:10.000000,seek_video,,,,5.635462,,onSlideSeek
2014-12-10 18:33:10.000000,play_video,5.635462,,,,5.635462,
2014-12-10 18:33:11.000000,seek_video,,,,11.421153,,onSlideSeek
2014-12-10 18:33:11.000000,play_video,11.804272,,,,11.804272,
2014-12-10 18:33:12.000000,seek_video,,,,20.281837,,onSlideSeek
2014-12-10 18:33:12.000000,play_video,20.664956,,,,20.664956,
2014-12-10 18:33:13.000000,seek_video,,,,30.212179,,onSlideSeek
2014-12-10 18:33:13.000000,play_video,30.212179,,,,30.212179,
2014-12-10 18:33:14.000000,seek_video,,,,39.411112,,onSlideSeek
2014-12-10 18:33:14.000000,play_video,39.794231,,,,39.794231,
2014-12-10 18:33:15.000000,seek_video,,,,55.794231,,onSlideSeek
2014-12-10 18:33:15.000000,play_video,55.794231,,,,55.794231,
2014-12-10 18:33:15.000000,seek_video,,,,65.654915,,onSlideSeek
2014-12-10 18:33:16.000000,play_video,65.654915,,,,65.654915,
2014-12-10 18:33:16.000000,seek_video,,,,82.794231,,onSlideSeek
2014-12-10 18:33:17.000000,play_video,83.17735,,,,83.17735,
2014-12-10 18:33:18.000000,seek_video,,,,95.247008,,onSlideSeek
2014-12-10 18:33:18.000000,play_video,95.630127,,,,95.630127,
2014-12-10 18:33:19.000000,seek_video,,,,105.898718,,onSlideSeek
2014-12-10 18:33:19.000000,play_video,105.898718,,,,105.898718,
