wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-01 17:27:54.000000,load_video,None,,,,None,
2014-10-01 17:28:26.000000,play_video,0,,,,0,
2014-10-01 17:28:31.000000,speed_change_video,None,2.0,1.50,,None,
2014-10-01 17:28:40.000000,seek_video,,,,24.112949,,onSlideSeek
2014-10-01 17:28:40.000000,play_video,24.112949,,,,24.112949,
2014-10-01 17:28:43.000000,seek_video,,,,373.699293,,onSlideSeek
2014-10-01 17:28:43.000000,play_video,373.699293,,,,373.699293,
2014-10-01 17:28:44.000000,seek_video,,,,303.538076,,onSlideSeek
2014-10-01 17:28:44.000000,play_video,303.538076,,,,303.538076,
2014-10-01 17:28:46.000000,seek_video,,,,240.083923,,onSlideSeek
2014-10-01 17:28:46.000000,play_video,240.083923,,,,240.083923,
