wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-08 03:26:48.000000,load_video,None,,,,None,
2014-12-08 03:26:49.000000,play_video,0,,,,0,
2014-12-08 03:27:39.000000,pause_video,74.182359,,,,74.182359,
2014-12-08 03:37:20.000000,play_video,74.182359,,,,74.182359,
2014-12-08 03:39:01.000000,pause_video,224.645776,,,,224.645776,
2014-12-08 03:39:01.000000,stop_video,224.645776,,,,224.645776,
2014-12-08 04:24:49.000000,load_video,None,,,,None,
2014-12-08 04:24:52.000000,play_video,224,,,,224,
2014-12-08 04:24:53.000000,seek_video,,,,224.263215,,onSlideSeek
2014-12-08 04:24:54.000000,play_video,224.263215,,,,224.263215,
2014-12-08 04:24:55.000000,seek_video,,,,22.389361,,onSlideSeek
2014-12-08 04:24:55.000000,play_video,22.389361,,,,22.389361,
2014-12-08 04:24:59.000000,seek_video,,,,45.709671,,onSlideSeek
2014-12-08 04:24:59.000000,play_video,45.709671,,,,45.709671,
2014-12-08 04:25:47.000000,pause_video,125.084037,,,,125.084037,
2014-12-08 04:26:15.000000,seek_video,,,,125.084037,,onSlideSeek
2014-12-08 04:26:15.000000,pause_video,7,,,,7,
2014-12-08 04:26:16.000000,play_video,7,,,,7,
2014-12-08 04:26:17.000000,seek_video,,,,8.390856,,onSlideSeek
2014-12-08 04:26:17.000000,play_video,8.390856,,,,8.390856,
2014-12-08 04:26:18.000000,seek_video,,,,19.075896,,onSlideSeek
2014-12-08 04:26:18.000000,play_video,19.075896,,,,19.075896,
2014-12-08 04:26:19.000000,seek_video,,,,26.868418,,onSlideSeek
2014-12-08 04:26:19.000000,play_video,26.868418,,,,26.868418,
2014-12-08 04:26:20.000000,seek_video,,,,33.077392,,onSlideSeek
2014-12-08 04:26:20.000000,play_video,33.077392,,,,33.077392,
2014-12-08 04:26:20.000000,seek_video,,,,40.903245,,onSlideSeek
2014-12-08 04:26:21.000000,play_video,40.903245,,,,40.903245,
2014-12-08 04:26:22.000000,seek_video,,,,54.112223,,onSlideSeek
2014-12-08 04:26:22.000000,play_video,54.112223,,,,54.112223,
2014-12-08 04:35:42.000000,load_video,None,,,,None,
2014-12-08 04:35:44.000000,play_video,66.513942,,,,66.513942,
2014-12-08 04:35:45.000000,seek_video,,,,67.891693,,onSlideSeek
2014-12-08 04:35:46.000000,play_video,67.891693,,,,67.891693,
2014-12-08 04:35:48.000000,seek_video,,,,23.554867,,onSlideSeek
2014-12-08 04:35:49.000000,play_video,23.554867,,,,23.554867,
2014-12-08 04:35:52.000000,seek_video,,,,112.167145,,onSlideSeek
2014-12-08 04:35:52.000000,play_video,112.167145,,,,112.167145,
2014-12-08 04:35:53.000000,seek_video,,,,128.913295,,onSlideSeek
2014-12-08 04:35:53.000000,play_video,128.913295,,,,128.913295,
2014-12-11 06:50:28.000000,load_video,None,,,,None,
2014-12-11 06:50:31.000000,play_video,182,,,,182,
2014-12-11 06:50:35.000000,pause_video,187.175633,,,,187.175633,
2014-12-11 06:51:09.000000,play_video,187.175633,,,,187.175633,
2014-12-11 06:51:10.000000,seek_video,,,,189.089747,,onSlideSeek
2014-12-11 06:51:11.000000,play_video,47,,,,47,
2014-12-11 06:52:26.000000,pause_video,160.260815,,,,160.260815,
2014-12-11 06:52:44.000000,play_video,160.260815,,,,160.260815,
