wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-21 03:24:04.000000,load_video,None,,,,None,
2014-10-21 03:24:05.000000,play_video,0,,,,0,
2014-10-21 03:24:07.000000,seek_video,,,,1.792557,,onSlideSeek
2014-10-21 03:24:07.000000,play_video,1.792557,,,,1.792557,
2014-10-21 03:24:07.000000,seek_video,,,,4.79126,,onSlideSeek
2014-10-21 03:24:08.000000,play_video,4.79126,,,,4.79126,
2014-10-21 03:24:08.000000,seek_video,,,,8.773159,,onSlideSeek
2014-10-21 03:24:09.000000,play_video,8.773159,,,,8.773159,
2014-10-21 03:24:10.000000,seek_video,,,,12.53045,,onSlideSeek
2014-10-21 03:24:10.000000,play_video,12.53045,,,,12.53045,
2014-10-21 03:24:11.000000,seek_video,,,,20.357403,,onSlideSeek
2014-10-21 03:24:11.000000,play_video,20.357403,,,,20.357403,
2014-10-21 03:24:12.000000,seek_video,,,,27.460028,,onSlideSeek
2014-10-21 03:24:12.000000,play_video,27.460028,,,,27.460028,
2014-10-21 03:24:13.000000,seek_video,,,,27.500054,,onSlideSeek
2014-10-21 03:24:13.000000,play_video,27.500054,,,,27.500054,
2014-10-21 03:24:15.000000,seek_video,,,,35.698378,,onSlideSeek
2014-10-21 03:24:15.000000,play_video,35.698378,,,,35.698378,
2014-10-21 03:24:16.000000,seek_video,,,,43.932652,,onSlideSeek
2014-10-21 03:24:16.000000,play_video,43.932652,,,,43.932652,
2014-10-21 03:24:17.000000,seek_video,,,,51.145627,,onSlideSeek
2014-10-21 03:24:18.000000,play_video,51.145627,,,,51.145627,
2014-10-21 03:24:18.000000,seek_video,,,,55.464167,,onSlideSeek
2014-10-21 03:24:18.000000,play_video,55.464167,,,,55.464167,
2014-10-21 03:24:21.000000,pause_video,66.380503,,,,66.380503,
2014-10-22 05:44:14.000000,load_video,None,,,,None,
2014-10-22 05:44:19.000000,play_video,66,,,,66,
2014-10-22 08:29:54.000000,load_video,None,,,,None,
2014-10-22 08:29:56.000000,play_video,74,,,,74,
2014-10-22 08:30:01.000000,seek_video,,,,81.443286,,onSlideSeek
2014-10-22 08:30:01.000000,play_video,81.443286,,,,81.443286,
2014-10-22 08:30:04.000000,seek_video,,,,32.490674,,onSlideSeek
2014-10-22 08:30:04.000000,play_video,32.490674,,,,32.490674,
2014-10-22 08:30:05.000000,seek_video,,,,44.363907,,onSlideSeek
2014-10-22 08:30:06.000000,play_video,44.363907,,,,44.363907,
2014-10-22 08:30:07.000000,seek_video,,,,17.840467,,onSlideSeek
2014-10-22 08:30:07.000000,play_video,17.840467,,,,17.840467,
2014-10-22 08:30:12.000000,seek_video,,,,15.196837,,onSlideSeek
2014-10-22 08:30:13.000000,play_video,15.196837,,,,15.196837,
2014-10-22 08:30:13.000000,seek_video,,,,29.759245,,onSlideSeek
2014-10-22 08:30:14.000000,play_video,29.759245,,,,29.759245,
2014-10-22 08:30:32.000000,pause_video,64.236678,,,,64.236678,
