wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-13 03:16:40.000000,load_video,None,,,,None,
2014-10-13 03:16:46.000000,play_video,0,,,,0,
2014-10-13 03:16:48.000000,seek_video,,,,2.446056,,onSlideSeek
2014-10-13 03:16:49.000000,play_video,2.446056,,,,2.446056,
2014-10-13 03:16:53.000000,seek_video,,,,9.935839,,onSlideSeek
2014-10-13 03:16:53.000000,play_video,9.935839,,,,9.935839,
2014-10-13 03:16:54.000000,seek_video,,,,10.077826,,onSlideSeek
2014-10-13 03:16:54.000000,play_video,10.077826,,,,10.077826,
2014-10-13 03:16:56.000000,seek_video,,,,16.808027,,onSlideSeek
2014-10-13 03:16:56.000000,play_video,16.808027,,,,16.808027,
2014-10-13 03:16:59.000000,seek_video,,,,27.479815,,onSlideSeek
2014-10-13 03:16:59.000000,play_video,27.479815,,,,27.479815,
2014-10-13 03:17:01.000000,seek_video,,,,44.248346,,onSlideSeek
2014-10-13 03:17:02.000000,play_video,44.248346,,,,44.248346,
2014-10-13 03:17:04.000000,seek_video,,,,54.133874,,onSlideSeek
2014-10-13 03:17:04.000000,play_video,54.133874,,,,54.133874,
2014-10-13 03:17:05.000000,seek_video,,,,67.044185,,onSlideSeek
2014-10-13 03:17:05.000000,play_video,67.044185,,,,67.044185,
2014-10-13 03:17:07.000000,seek_video,,,,77.180709,,onSlideSeek
2014-10-13 03:17:07.000000,play_video,77.180709,,,,77.180709,
2014-10-13 03:17:22.000000,stop_video,99.76178,,,,99.76178,
2014-10-13 03:17:22.000000,pause_video,99.76178,,,,99.76178,
