wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-21 23:16:24.000000,load_video,None,,,,None,
2014-10-21 23:16:30.000000,seek_video,,,,0,,onSlideSeek
2014-10-21 23:16:33.000000,play_video,26,,,,26,
2014-10-21 23:16:40.000000,seek_video,,,,36.426043,,onSlideSeek
2014-10-21 23:16:40.000000,play_video,36.426043,,,,36.426043,
2014-10-21 23:16:41.000000,seek_video,,,,54.754419,,onSlideSeek
2014-10-21 23:16:42.000000,play_video,54.754419,,,,54.754419,
2014-10-21 23:16:42.000000,seek_video,,,,74.858063,,onSlideSeek
2014-10-21 23:16:43.000000,play_video,74.858063,,,,74.858063,
2014-10-21 23:16:44.000000,seek_video,,,,98.317013,,onSlideSeek
2014-10-21 23:16:44.000000,play_video,98.317013,,,,98.317013,
2014-10-21 23:16:45.000000,seek_video,,,,120.211155,,onSlideSeek
2014-10-21 23:16:46.000000,play_video,120.211155,,,,120.211155,
2014-10-21 23:16:46.000000,seek_video,,,,142.896304,,onSlideSeek
2014-10-21 23:16:47.000000,play_video,142.896304,,,,142.896304,
2014-10-21 23:16:47.000000,seek_video,,,,168.568723,,onSlideSeek
2014-10-21 23:16:47.000000,play_video,168.568723,,,,168.568723,
2014-10-21 23:16:49.000000,seek_video,,,,190.576833,,onSlideSeek
2014-10-21 23:16:49.000000,play_video,190.576833,,,,190.576833,
2014-10-21 23:16:50.000000,seek_video,,,,231.578572,,onSlideSeek
2014-10-21 23:16:50.000000,play_video,231.578572,,,,231.578572,
