wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-13 03:17:49.000000,load_video,None,,,,None,
2014-10-13 03:17:56.000000,play_video,0,,,,0,
2014-10-13 03:17:58.000000,seek_video,,,,2.439416,,onSlideSeek
2014-10-13 03:17:58.000000,play_video,2.439416,,,,2.439416,
2014-10-13 03:19:00.000000,seek_video,,,,112.259414,,onSlideSeek
2014-10-13 03:19:00.000000,play_video,112.259414,,,,112.259414,
2014-10-13 03:19:01.000000,seek_video,,,,159.354191,,onSlideSeek
2014-10-13 03:19:01.000000,play_video,159.354191,,,,159.354191,
2014-10-13 03:19:02.000000,seek_video,,,,256.523152,,onSlideSeek
2014-10-13 03:19:02.000000,play_video,256.523152,,,,256.523152,
2014-10-13 03:19:03.000000,seek_video,,,,344.738659,,onSlideSeek
2014-10-13 03:19:03.000000,play_video,344.738659,,,,344.738659,
2014-10-13 03:19:04.000000,seek_video,,,,420.226789,,onSlideSeek
2014-10-13 03:19:04.000000,play_video,420.226789,,,,420.226789,
2014-10-13 03:19:05.000000,seek_video,,,,483.40357,,onSlideSeek
2014-10-13 03:19:05.000000,play_video,483.40357,,,,483.40357,
2014-10-13 03:19:28.000000,seek_video,,,,582.423416,,onSlideSeek
2014-10-13 03:19:28.000000,play_video,582.423416,,,,582.423416,
2014-10-13 03:19:28.000000,seek_video,,,,622,,onSlideSeek
2014-10-13 03:19:29.000000,play_video,622,,,,622,
