wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-16 05:57:47.000000,load_video,None,,,,None,
2014-10-18 07:16:09.000000,load_video,None,,,,None,
2014-10-18 07:16:28.000000,load_video,None,,,,None,
2014-10-18 07:27:57.000000,play_video,0,,,,0,
2014-10-18 07:27:59.000000,play_video,0,,,,0,
2014-10-18 07:30:09.000000,pause_video,129.802,,,,129.802,
2014-10-18 07:30:30.000000,play_video,129.802,,,,129.802,
2014-10-18 07:33:21.000000,speed_change_video,None,1.25,1.50,,None,
2014-10-18 07:33:29.000000,speed_change_video,None,1.50,1.25,,None,
2014-10-18 07:34:41.000000,pause_video,418.018048,,,,418.018048,
2014-10-18 07:35:41.000000,play_video,418.018048,,,,418.018048,
2014-10-18 07:36:43.000000,pause_video,511.357216,,,,511.357216,
2014-10-18 07:37:18.000000,play_video,511.357216,,,,511.357216,
2014-10-18 07:41:54.000000,pause_video,925.489792,,,,925.489792,
2014-10-18 07:41:55.000000,stop_video,925.489792,,,,925.489792,
2014-10-21 00:53:08.000000,load_video,None,,,,None,
2014-10-21 00:53:18.000000,seek_video,,,,925,,onSlideSeek
2014-10-21 00:53:19.000000,seek_video,,,,663,,onSlideSeek
2014-10-21 00:53:19.000000,seek_video,,,,66,,onSlideSeek
2014-10-21 00:53:22.000000,play_video,64,,,,64,
2014-10-21 00:53:24.000000,play_video,64,,,,64,
2014-10-21 00:53:25.000000,play_video,64,,,,64,
2014-10-21 00:53:26.000000,play_video,64,,,,64,
2014-10-21 00:53:31.000000,seek_video,,,,68.333061,,onSlideSeek
2014-10-21 00:53:32.000000,play_video,68.333061,,,,68.333061,
2014-10-21 00:53:35.000000,seek_video,,,,131.664852,,onSlideSeek
2014-10-21 00:53:35.000000,play_video,131.664852,,,,131.664852,
2014-10-21 00:53:42.000000,pause_video,173.333152,,,,173.333152,
2014-10-21 00:56:18.000000,play_video,173.333152,,,,173.333152,
2014-10-21 00:56:30.000000,pause_video,186.065646,,,,186.065646,
2014-10-21 00:56:39.000000,play_video,186.065646,,,,186.065646,
2014-10-21 00:56:55.000000,pause_video,201.533084,,,,201.533084,
2014-10-21 00:58:39.000000,play_video,201.533084,,,,201.533084,
2014-10-21 01:00:01.000000,pause_video,283.398728,,,,283.398728,
2014-10-21 01:00:52.000000,play_video,283.398728,,,,283.398728,
2014-10-21 01:01:10.000000,pause_video,300.79948,,,,300.79948,
2014-10-21 01:01:30.000000,seek_video,,,,300.79948,,onSlideSeek
2014-10-21 01:01:30.000000,pause_video,237,,,,237,
2014-10-21 01:01:32.000000,seek_video,,,,237,,onSlideSeek
2014-10-21 01:01:32.000000,pause_video,194,,,,194,
2014-10-21 01:01:34.000000,seek_video,,,,194,,onSlideSeek
2014-10-21 01:01:34.000000,pause_video,155,,,,155,
2014-10-21 01:01:36.000000,seek_video,,,,155,,onSlideSeek
2014-10-21 01:01:37.000000,pause_video,116,,,,116,
2014-10-21 01:01:37.000000,seek_video,,,,116,,onSlideSeek
2014-10-21 01:01:38.000000,pause_video,81,,,,81,
2014-10-21 01:01:39.000000,play_video,81,,,,81,
2014-10-21 01:01:56.000000,seek_video,,,,97.865328,,onSlideSeek
2014-10-21 01:01:56.000000,play_video,97.865328,,,,97.865328,
2014-10-21 01:01:57.000000,seek_video,,,,97.667619,,onSlideSeek
2014-10-21 01:01:57.000000,play_video,97.667619,,,,97.667619,
2014-10-21 01:02:22.000000,pause_video,157.198752,,,,157.198752,
2014-10-21 01:02:56.000000,play_video,157.198752,,,,157.198752,
2014-10-21 01:03:30.000000,seek_video,,,,191.063944,,onSlideSeek
2014-10-21 01:03:30.000000,play_video,191.063944,,,,191.063944,
2014-10-21 01:03:31.000000,seek_video,,,,255.663469,,onSlideSeek
2014-10-21 01:03:31.000000,play_video,255.663469,,,,255.663469,
2014-10-21 01:03:32.000000,seek_video,,,,280.988163,,onSlideSeek
2014-10-21 01:03:32.000000,play_video,280.988163,,,,280.988163,
2014-10-21 01:05:09.000000,pause_video,398.86712,,,,398.86712,
2014-10-21 01:06:22.000000,play_video,398.86712,,,,398.86712,
2014-10-21 01:06:46.000000,pause_video,422.533112,,,,422.533112,
2014-10-21 01:13:20.000000,play_video,422.533112,,,,422.533112,
2014-10-21 01:13:31.000000,speed_change_video,None,1.25,1.50,,None,
2014-10-21 01:13:36.000000,speed_change_video,None,1.50,1.25,,None,
2014-10-21 01:14:22.000000,pause_video,508.485744,,,,508.485744,
2014-10-21 01:15:24.000000,play_video,508.485744,,,,508.485744,
2014-10-21 01:16:05.000000,pause_video,571.020576,,,,571.020576,
2014-10-21 01:16:32.000000,play_video,571.020576,,,,571.020576,
