wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-08 01:08:22.000000,load_video,None,,,,None,
2014-12-08 04:17:21.000000,load_video,None,,,,None,
2014-12-08 04:38:14.000000,load_video,None,,,,None,
2014-12-08 04:40:20.000000,play_video,0,,,,0,
2014-12-08 04:40:21.000000,speed_change_video,None,1.25,2.0,,None,
2014-12-08 04:53:59.000000,load_video,None,,,,None,
2014-12-08 04:56:47.000000,play_video,10,,,,10,
2014-12-08 04:56:56.000000,speed_change_video,None,2.0,1.25,,None,
2014-12-08 04:57:33.000000,pause_video,95.244953,,,,95.244953,
2014-12-08 05:02:10.000000,play_video,95.244953,,,,95.244953,
2014-12-08 05:02:14.000000,speed_change_video,None,1.25,2.0,,None,
2014-12-08 05:04:28.000000,pause_video,270.24652,,,,270.24652,
2014-12-08 05:05:37.000000,play_video,270.24652,,,,270.24652,
2014-12-08 05:06:00.000000,pause_video,298.370779,,,,298.370779,
2014-12-08 05:06:26.000000,play_video,298.370779,,,,298.370779,
2014-12-08 05:12:45.000000,pause_video,771.200766,,,,771.200766,
2014-12-08 05:17:09.000000,play_video,771.200766,,,,771.200766,
2014-12-08 05:19:57.000000,speed_change_video,None,1.50,1.25,,None,
2014-12-08 05:21:45.000000,pause_video,1142.591411,,,,1142.591411,
2014-12-08 05:24:58.000000,play_video,1142.591411,,,,1142.591411,
2014-12-08 05:26:09.000000,pause_video,1250.038879,,,,1250.038879,
2014-12-08 05:26:12.000000,seek_video,,,,1250.038879,,onSlideSeek
2014-12-08 05:27:15.000000,play_video,1229,,,,1229,
2014-12-08 05:28:23.000000,pause_video,1329.717135,,,,1329.717135,
2014-12-08 05:29:25.000000,play_video,1329.717135,,,,1329.717135,
2014-12-08 05:30:54.000000,pause_video,1463.181866,,,,1463.181866,
2014-12-08 05:33:11.000000,play_video,1463.181866,,,,1463.181866,
2014-12-08 05:34:58.000000,pause_video,1623.534585,,,,1623.534585,
2014-12-08 05:34:59.000000,stop_video,1623.534585,,,,1623.534585,
