wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-08 03:09:31.000000,load_video,None,,,,None,
2014-12-08 03:09:50.000000,play_video,0,,,,0,
2014-12-08 03:09:58.000000,speed_change_video,None,1.50,2.0,,None,
2014-12-08 03:10:36.000000,speed_change_video,None,2.0,1.50,,None,
2014-12-08 03:13:20.000000,pause_video,400.095299,,,,400.095299,
2014-12-08 03:14:02.000000,play_video,400.095299,,,,400.095299,
2014-12-08 03:14:49.000000,pause_video,492.880423,,,,492.880423,
2014-12-08 03:15:06.000000,play_video,492.880423,,,,492.880423,
2014-12-08 03:16:56.000000,pause_video,711.747433,,,,711.747433,
2014-12-08 03:16:57.000000,stop_video,711.747433,,,,711.747433,
