wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-12-08 01:08:32.000000,load_video,None,,,,None,
2014-12-08 01:08:43.000000,play_video,0,,,,0,
2014-12-08 01:10:04.000000,pause_video,121.48124,,,,121.48124,
2014-12-08 01:10:08.000000,play_video,121.48124,,,,121.48124,
2014-12-08 01:10:11.000000,seek_video,,,,127.332512,,onSlideSeek
2014-12-08 01:10:12.000000,play_video,127.332512,,,,127.332512,
2014-12-08 01:10:14.000000,speed_change_video,None,1.0,1.50,,None,
2014-12-08 01:12:59.000000,pause_video,246.545229,,,,246.545229,
2014-12-08 01:13:39.000000,play_video,246.545229,,,,246.545229,
2014-12-08 01:14:48.000000,pause_video,315.5521,,,,315.5521,
2014-12-08 01:15:38.000000,play_video,315.5521,,,,315.5521,
2014-12-08 01:16:11.000000,speed_change_video,None,1.50,1.0,,None,
2014-12-08 01:16:13.000000,pause_video,350.797801,,,,350.797801,
2014-12-08 01:18:02.000000,play_video,350.797801,,,,350.797801,
2014-12-08 01:20:53.000000,pause_video,606.756125,,,,606.756125,
2014-12-08 01:21:22.000000,play_video,606.756125,,,,606.756125,
2014-12-08 01:23:26.000000,pause_video,792.081237,,,,792.081237,
2014-12-08 01:28:07.000000,play_video,792.081237,,,,792.081237,
2014-12-08 01:28:53.000000,pause_video,861.495437,,,,861.495437,
2014-12-08 01:28:53.000000,stop_video,861.495437,,,,861.495437,
