wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-12-07 02:37:29.000000,load_video,None,,,,None,
2014-12-07 05:41:46.000000,load_video,None,,,,None,
2014-12-07 08:10:30.000000,load_video,None,,,,None,
2014-12-07 22:35:52.000000,load_video,None,,,,None,
2014-12-07 22:35:56.000000,play_video,0,,,,0,
2014-12-07 22:36:07.000000,speed_change_video,None,1.50,1.25,,None,
2014-12-07 22:36:32.000000,pause_video,50.766675,,,,50.766675,
2014-12-07 22:36:51.000000,play_video,50.766675,,,,50.766675,
2014-12-07 22:37:12.000000,speed_change_video,None,1.25,1.50,,None,
2014-12-07 22:37:14.000000,speed_change_video,None,1.50,1.25,,None,
2014-12-07 22:39:13.000000,pause_video,262.277379,,,,262.277379,
2014-12-07 22:39:35.000000,play_video,262.277379,,,,262.277379,
2014-12-07 22:40:07.000000,speed_change_video,None,2.0,1.50,,None,
2014-12-07 22:44:34.000000,pause_video,844.319469,,,,844.319469,
2014-12-07 22:44:35.000000,stop_video,844.319469,,,,844.319469,
