wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-16 05:28:59.000000,load_video,None,,,,None,
2014-10-16 05:29:16.000000,play_video,0,,,,0,
2014-10-16 05:29:19.000000,play_video,0,,,,0,
2014-10-16 05:29:45.000000,pause_video,16.2,,,,16.2,
2014-10-16 05:30:49.000000,play_video,16.2,,,,16.2,
2014-10-16 05:32:32.000000,pause_video,106.466392,,,,106.466392,
2014-10-16 05:35:56.000000,play_video,106.466392,,,,106.466392,
2014-10-16 05:36:03.000000,speed_change_video,None,1.0,1.50,,None,
2014-10-16 05:36:05.000000,play_video,113.267,,,,113.267,
2014-10-16 05:36:05.000000,pause_video,113.267,,,,113.267,
2014-10-16 05:36:06.000000,pause_video,113.267,,,,113.267,
2014-10-16 05:36:07.000000,play_video,113.267,,,,113.267,
2014-10-16 05:36:08.000000,play_video,113.267,,,,113.267,
2014-10-16 05:36:09.000000,speed_change_video,None,1.50,1.0,,None,
2014-10-16 05:37:15.000000,pause_video,190.625064,,,,190.625064,
2014-10-16 05:37:26.000000,play_video,190.625064,,,,190.625064,
2014-10-16 05:40:44.000000,pause_video,421.220472,,,,421.220472,
2014-10-16 05:41:05.000000,play_video,421.220472,,,,421.220472,
2014-10-16 05:41:42.000000,pause_video,478.16076,,,,478.16076,
2014-10-16 05:42:04.000000,play_video,478.16076,,,,478.16076,
2014-10-16 05:42:48.000000,pause_video,543.016184,,,,543.016184,
2014-10-16 05:43:04.000000,play_video,543.016184,,,,543.016184,
2014-10-16 05:44:52.000000,pause_video,705.355704,,,,705.355704,
2014-10-16 05:46:16.000000,play_video,705.355704,,,,705.355704,
2014-10-16 05:46:52.000000,speed_change_video,None,2.0,1.50,,None,
2014-10-16 05:51:40.000000,pause_video,1334.74924,,,,1334.74924,
2014-10-16 05:52:08.000000,play_video,1334.74924,,,,1334.74924,
2014-10-16 05:53:44.000000,pause_video,1527.713208,,,,1527.713208,
2014-10-16 05:53:45.000000,stop_video,1527.713208,,,,1527.713208,
2014-10-21 00:14:46.000000,load_video,None,,,,None,
2014-10-21 00:14:51.000000,play_video,1527,,,,1527,
2014-10-21 00:14:53.000000,play_video,1527,,,,1527,
2014-10-21 00:14:57.000000,play_video,1527,,,,1527,
2014-10-21 00:14:59.000000,pause_video,1528.333786,,,,1528.333786,
2014-10-21 00:14:59.000000,stop_video,1528.333786,,,,1528.333786,
2014-10-21 00:15:01.000000,seek_video,,,,1528.333786,,onSlideSeek
2014-10-21 00:15:01.000000,play_video,369,,,,369,
2014-10-21 00:15:03.000000,play_video,369,,,,369,
2014-10-21 00:15:04.000000,seek_video,,,,369.000408,,onSlideSeek
2014-10-21 00:15:05.000000,play_video,369.000408,,,,369.000408,
2014-10-21 00:15:10.000000,speed_change_video,None,1.50,2.0,,None,
2014-10-21 00:15:12.000000,speed_change_video,None,2.0,1.50,,None,
2014-10-21 00:15:54.000000,seek_video,,,,197.43864,,onSlideSeek
2014-10-21 00:15:54.000000,play_video,197.43864,,,,197.43864,
2014-10-21 00:18:23.000000,seek_video,,,,649.282688,,onSlideSeek
2014-10-21 00:18:23.000000,play_video,649.282688,,,,649.282688,
2014-10-21 00:18:25.000000,seek_video,,,,753.520861,,onSlideSeek
2014-10-21 00:18:25.000000,play_video,753.520861,,,,753.520861,
2014-10-21 00:19:13.000000,pause_video,803.980952,,,,803.980952,
2014-10-21 00:19:49.000000,play_video,803.980952,,,,803.980952,
2014-10-21 00:22:09.000000,speed_change_video,None,1.50,2.0,,None,
2014-10-21 00:22:42.000000,pause_video,1132.549824,,,,1132.549824,
2014-10-21 00:23:01.000000,play_video,1132.549824,,,,1132.549824,
2014-10-21 00:23:24.000000,pause_video,1166.29024,,,,1166.29024,
2014-10-21 00:25:51.000000,play_video,1166.29024,,,,1166.29024,
2014-10-21 00:26:38.000000,pause_video,1236.952064,,,,1236.952064,
2014-10-21 00:29:16.000000,play_video,1236.952064,,,,1236.952064,
2014-10-21 00:30:18.000000,pause_video,1330.019776,,,,1330.019776,
2014-10-21 00:31:20.000000,play_video,1330.019776,,,,1330.019776,
2014-10-21 00:31:50.000000,pause_video,1374.267008,,,,1374.267008,
2014-10-21 00:33:37.000000,play_video,1374.267008,,,,1374.267008,
