wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-26 23:40:25.000000,load_video,None,,,,None,
2014-11-27 00:32:23.000000,load_video,None,,,,None,
2014-11-27 00:32:39.000000,load_video,None,,,,None,
2014-11-27 04:44:16.000000,play_video,0,,,,0,
2014-11-27 04:44:20.000000,speed_change_video,None,1.50,2.0,,None,
2014-11-27 04:45:32.000000,pause_video,115.1755,,,,115.1755,
2014-11-27 04:46:55.000000,play_video,115.1755,,,,115.1755,
2014-11-27 04:47:41.000000,seek_video,,,,184.0255,,onSlideSeek
2014-11-27 04:47:42.000000,play_video,184.0255,,,,184.0255,
2014-11-27 04:47:43.000000,seek_video,,,,170.277,,onSlideSeek
2014-11-27 04:47:43.000000,play_video,170.277,,,,170.277,
2014-11-27 04:47:46.000000,seek_video,,,,155.997,,onSlideSeek
2014-11-27 04:47:46.000000,play_video,155.997,,,,155.997,
2014-11-27 04:50:04.000000,pause_video,346.597,,,,346.597,
2014-11-27 04:50:17.000000,play_video,346.597,,,,346.597,
2014-11-27 04:54:48.000000,pause_video,754.057,,,,754.057,
2014-11-27 04:57:16.000000,play_video,754.057,,,,754.057,
2014-11-27 04:58:01.000000,pause_video,822.157,,,,822.157,
2014-11-27 04:58:01.000000,stop_video,822.157,,,,822.157,
