wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-08 02:02:31.000000,load_video,None,,,,None,
2014-12-08 02:02:32.000000,play_video,0,,,,0,
2014-12-08 02:18:56.000000,pause_video,1967.029698,,,,1967.029698,
2014-12-08 02:18:56.000000,stop_video,1967.029698,,,,1967.029698,
2014-12-08 02:19:42.000000,load_video,None,,,,None,
2014-12-08 02:19:54.000000,load_video,None,,,,None,
2014-12-08 05:33:10.000000,load_video,None,,,,None,
2014-12-08 05:33:12.000000,seek_video,,,,0,,onSlideSeek
2014-12-08 05:33:14.000000,play_video,702,,,,702,
2014-12-08 05:33:15.000000,seek_video,,,,702.768021,,onSlideSeek
2014-12-08 05:33:15.000000,play_video,702.768021,,,,702.768021,
2014-12-08 05:33:16.000000,seek_video,,,,355.516593,,onSlideSeek
2014-12-08 05:33:17.000000,play_video,355.516593,,,,355.516593,
2014-12-08 05:33:17.000000,seek_video,,,,661.95056,,onSlideSeek
2014-12-08 05:33:18.000000,play_video,661.95056,,,,661.95056,
2014-12-08 05:33:19.000000,seek_video,,,,141.39695,,onSlideSeek
2014-12-08 05:33:20.000000,play_video,141.39695,,,,141.39695,
2014-12-08 05:33:23.000000,seek_video,,,,57.471982,,onSlideSeek
2014-12-08 05:33:24.000000,play_video,57.471982,,,,57.471982,
2014-12-08 05:33:25.000000,seek_video,,,,696.56397,,onSlideSeek
2014-12-08 05:33:26.000000,play_video,696.56397,,,,696.56397,
2014-12-08 05:33:27.000000,pause_video,629.366337,,,,629.366337,
