wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-08 06:52:13.000000,load_video,None,,,,None,
2014-12-08 06:52:15.000000,play_video,0,,,,0,
2014-12-08 06:54:20.000000,pause_video,249.00024,,,,249.00024,
2014-12-08 06:54:20.000000,stop_video,249.00024,,,,249.00024,
2014-12-08 06:54:28.000000,seek_video,,,,249.00024,,onSlideSeek
2014-12-08 06:54:28.000000,play_video,234,,,,234,
2014-12-08 06:54:35.000000,seek_video,,,,247.313509,,onSlideSeek
2014-12-08 06:54:35.000000,play_video,247.313509,,,,247.313509,
2014-12-08 06:54:50.000000,seek_video,,,,246.255915,,onSlideSeek
2014-12-08 06:54:51.000000,play_video,246.255915,,,,246.255915,
2014-12-08 06:54:55.000000,seek_video,,,,233.081473,,onSlideSeek
2014-12-08 06:54:55.000000,play_video,233.081473,,,,233.081473,
2014-12-08 06:54:58.000000,pause_video,249.233793,,,,249.233793,
2014-12-08 06:54:58.000000,stop_video,249.233793,,,,249.233793,
