wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-01 06:46:35.000000,load_video,None,,,,None,
2014-10-05 23:12:24.000000,load_video,None,,,,None,
2014-10-05 23:12:26.000000,play_video,0,,,,0,
2014-10-05 23:12:28.000000,seek_video,,,,1.939934,,onSlideSeek
2014-10-05 23:12:28.000000,play_video,1.939934,,,,1.939934,
2014-10-05 23:12:29.000000,seek_video,,,,19.965619,,onSlideSeek
2014-10-05 23:12:30.000000,play_video,19.965619,,,,19.965619,
2014-10-05 23:12:30.000000,seek_video,,,,38.643583,,onSlideSeek
2014-10-05 23:12:31.000000,play_video,38.643583,,,,38.643583,
2014-10-05 23:12:31.000000,seek_video,,,,60.671924,,onSlideSeek
2014-10-05 23:12:31.000000,play_video,60.671924,,,,60.671924,
2014-10-05 23:12:33.000000,seek_video,,,,92.292113,,onSlideSeek
2014-10-05 23:12:33.000000,play_video,92.292113,,,,92.292113,
2014-10-05 23:12:34.000000,seek_video,,,,124.622052,,onSlideSeek
2014-10-05 23:12:34.000000,play_video,124.622052,,,,124.622052,
2014-10-05 23:12:36.000000,seek_video,,,,178.334642,,onSlideSeek
2014-10-05 23:12:36.000000,play_video,178.334642,,,,178.334642,
2014-10-05 23:12:37.000000,seek_video,,,,210.798868,,onSlideSeek
2014-10-05 23:12:37.000000,play_video,210.798868,,,,210.798868,
2014-10-05 23:12:38.000000,seek_video,,,,250.733908,,onSlideSeek
2014-10-05 23:12:38.000000,play_video,250.733908,,,,250.733908,
2014-10-05 23:12:39.000000,seek_video,,,,275.827612,,onSlideSeek
2014-10-05 23:12:39.000000,play_video,275.827612,,,,275.827612,
2014-10-05 23:12:40.000000,seek_video,,,,308.69244,,onSlideSeek
2014-10-05 23:12:40.000000,play_video,308.69244,,,,308.69244,
2014-10-05 23:12:41.000000,seek_video,,,,354.603438,,onSlideSeek
2014-10-05 23:12:41.000000,play_video,354.603438,,,,354.603438,
2014-10-05 23:12:42.000000,seek_video,,,,389.606875,,onSlideSeek
2014-10-05 23:12:42.000000,play_video,389.606875,,,,389.606875,
2014-10-05 23:12:43.000000,seek_video,,,,414.540472,,onSlideSeek
2014-10-05 23:12:43.000000,play_video,414.540472,,,,414.540472,
2014-10-05 23:12:44.000000,seek_video,,,,447.590737,,onSlideSeek
2014-10-05 23:12:44.000000,play_video,447.590737,,,,447.590737,
2014-10-05 23:12:45.000000,pause_video,472.891481,,,,472.891481,
2014-10-20 02:44:55.000000,load_video,None,,,,None,
2014-10-20 02:45:36.000000,play_video,472,,,,472,
2014-10-20 02:45:36.000000,seek_video,,,,472,,onSlideSeek
2014-10-20 02:45:38.000000,pause_video,472,,,,472,
2014-10-20 02:45:39.000000,play_video,472,,,,472,
2014-10-20 02:46:12.000000,play_video,8.063982,,,,8.063982,
2014-10-20 02:46:17.000000,pause_video,20.114498,,,,20.114498,
2014-10-20 02:46:24.000000,play_video,20.114498,,,,20.114498,
2014-10-20 02:46:26.000000,play_video,28.071221,,,,28.071221,
2014-10-20 02:48:40.000000,pause_video,291.296012,,,,291.296012,
2014-10-20 02:49:14.000000,play_video,291.296012,,,,291.296012,
2014-10-20 02:50:07.000000,pause_video,398.375541,,,,398.375541,
2014-10-20 02:50:22.000000,play_video,398.375541,,,,398.375541,
2014-10-20 02:51:03.000000,pause_video,481.386478,,,,481.386478,
2014-10-20 02:51:03.000000,stop_video,481.386478,,,,481.386478,
2014-10-20 05:56:45.000000,load_video,None,,,,None,
