wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-01 06:46:52.000000,load_video,None,,,,None,
2014-10-05 23:12:49.000000,load_video,None,,,,None,
2014-10-20 03:35:34.000000,load_video,None,,,,None,
2014-10-20 03:38:38.000000,seek_video,,,,0,,onSlideSeek
2014-10-20 03:38:39.000000,seek_video,,,,0,,onSlideSeek
2014-10-20 03:38:48.000000,play_video,0,,,,0,
2014-10-20 03:38:53.000000,play_video,7.92157,,,,7.92157,
2014-10-20 03:38:53.000000,play_video,0,,,,0,
2014-10-20 03:39:42.000000,play_video,94.758469,,,,94.758469,
2014-10-20 03:39:45.000000,seek_video,,,,5.770846,,onSlideSeek
2014-10-20 03:39:45.000000,play_video,5.770846,,,,5.770846,
2014-10-20 03:39:46.000000,seek_video,,,,71.050285,,onSlideSeek
2014-10-20 03:39:48.000000,play_video,71.050285,,,,71.050285,
2014-10-20 03:40:45.000000,seek_video,,,,169.848839,,onSlideSeek
2014-10-20 03:40:51.000000,play_video,169.848839,,,,169.848839,
2014-10-20 03:40:52.000000,play_video,169,,,,169,
2014-10-20 03:41:19.000000,play_video,218.061995,,,,218.061995,
2014-10-20 03:41:19.000000,play_video,169,,,,169,
2014-10-20 03:41:52.000000,play_video,223.184301,,,,223.184301,
2014-10-20 03:41:52.000000,play_video,169,,,,169,
2014-10-20 03:41:55.000000,seek_video,,,,173.963119,,onSlideSeek
2014-10-20 03:41:55.000000,play_video,173.963119,,,,173.963119,
2014-10-20 03:43:19.000000,play_video,234.773506,,,,234.773506,
2014-10-20 03:45:22.000000,seek_video,,,,249.866406,,onSlideSeek
2014-10-20 03:45:27.000000,seek_video,,,,249.866406,,onSlideSeek
2014-10-20 03:45:43.000000,load_video,None,,,,None,
2014-10-20 03:49:21.000000,play_video,0,,,,0,
2014-10-20 03:49:24.000000,seek_video,,,,5.336406,,onSlideSeek
2014-10-20 03:49:24.000000,play_video,5.336406,,,,5.336406,
2014-10-20 03:49:25.000000,seek_video,,,,230.757911,,onSlideSeek
2014-10-20 03:49:25.000000,play_video,230.757911,,,,230.757911,
2014-10-20 03:49:26.000000,seek_video,,,,249,,onSlideSeek
2014-10-20 03:49:26.000000,play_video,249,,,,249,
2014-10-20 03:49:34.000000,seek_video,,,,290.844555,,onSlideSeek
2014-10-20 03:49:34.000000,play_video,290.844555,,,,290.844555,
2014-10-20 03:54:38.000000,pause_video,872.781691,,,,872.781691,
2014-10-20 03:54:38.000000,stop_video,872.781691,,,,872.781691,
2014-10-20 05:56:53.000000,load_video,None,,,,None,
