video_current_time,pause_time
0,0
8,0
9,0
16,0
667,0
156,0
560,0
676,0
680,0
43,0
688,0
264,0
310,7.0
186,0
65,0
323,0
328,0
461,0
462,0
120,0
220,0
621,0
495,0
627,0
629,70.0
630,0
631,0
632,0
