wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-09-24 19:28:36.000000,load_video,None,,,,None,
2014-09-24 20:05:09.000000,load_video,None,,,,None,
2014-09-29 18:10:06.000000,load_video,None,,,,None,
2014-10-01 05:58:32.000000,load_video,None,,,,None,
2014-10-19 05:08:56.000000,load_video,None,,,,None,
2014-10-19 05:32:58.000000,load_video,None,,,,None,
2014-10-19 05:32:59.000000,play_video,0,,,,0,
2014-10-19 05:36:32.000000,pause_video,425.513842,,,,425.513842,
2014-10-19 05:36:32.000000,stop_video,425.513842,,,,425.513842,
2014-10-20 06:20:10.000000,load_video,None,,,,None,
