wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-12-08 07:55:37.000000,load_video,None,,,,None,
2014-12-08 08:07:41.000000,load_video,None,,,,None,
2014-12-08 08:07:43.000000,play_video,0,,,,0,
2014-12-08 08:21:06.000000,pause_video,1604.165383,,,,1604.165383,
2014-12-08 08:21:06.000000,stop_video,1604.165383,,,,1604.165383,
2014-12-08 08:21:44.000000,play_video,1604.165383,,,,1604.165383,
2014-12-08 08:21:44.000000,play_video,0,,,,0,
2014-12-08 08:21:46.000000,seek_video,,,,2.878574,,onSlideSeek
2014-12-08 08:21:46.000000,play_video,2.878574,,,,2.878574,
2014-12-08 08:21:50.000000,seek_video,,,,987.142701,,onSlideSeek
2014-12-08 08:21:50.000000,play_video,987.142701,,,,987.142701,
2014-12-08 08:21:55.000000,seek_video,,,,901.712,,onSlideSeek
2014-12-08 08:21:55.000000,play_video,901.712,,,,901.712,
2014-12-08 08:22:25.000000,seek_video,,,,994.0869,,onSlideSeek
2014-12-08 08:22:25.000000,play_video,994.0869,,,,994.0869,
2014-12-08 08:22:26.000000,seek_video,,,,945.35051,,onSlideSeek
2014-12-08 08:22:26.000000,play_video,945.35051,,,,945.35051,
2014-12-08 08:22:39.000000,seek_video,,,,1009.9438,,onSlideSeek
2014-12-08 08:22:39.000000,play_video,1009.9438,,,,1009.9438,
2014-12-08 08:22:47.000000,seek_video,,,,1065.777581,,onSlideSeek
2014-12-08 08:22:47.000000,play_video,1065.777581,,,,1065.777581,
2014-12-08 08:22:49.000000,seek_video,,,,1069.231759,,onSlideSeek
2014-12-08 08:22:49.000000,play_video,1069.231759,,,,1069.231759,
2014-12-08 08:22:52.000000,seek_video,,,,1109.134106,,onSlideSeek
2014-12-08 08:22:52.000000,play_video,1109.134106,,,,1109.134106,
2014-12-08 08:23:05.000000,seek_video,,,,1169.160683,,onSlideSeek
2014-12-08 08:23:05.000000,play_video,1169.160683,,,,1169.160683,
2014-12-08 08:23:07.000000,seek_video,,,,1209.033572,,onSlideSeek
2014-12-08 08:23:07.000000,play_video,1209.033572,,,,1209.033572,
2014-12-08 08:23:07.000000,seek_video,,,,1208,,onSlideSeek
2014-12-08 08:23:07.000000,play_video,1208,,,,1208,
2014-12-08 08:23:51.000000,seek_video,,,,1327.946642,,onSlideSeek
2014-12-08 08:23:51.000000,play_video,1327.946642,,,,1327.946642,
2014-12-08 08:23:54.000000,seek_video,,,,527.604536,,onSlideSeek
2014-12-08 08:23:55.000000,play_video,527.604536,,,,527.604536,
2014-12-08 08:23:57.000000,seek_video,,,,437.187762,,onSlideSeek
2014-12-08 08:23:58.000000,play_video,437.187762,,,,437.187762,
2014-12-08 08:24:09.000000,seek_video,,,,396.521255,,onSlideSeek
2014-12-08 08:24:09.000000,play_video,396.521255,,,,396.521255,
2014-12-08 08:24:21.000000,seek_video,,,,188.282,,onSlideSeek
2014-12-08 08:24:21.000000,play_video,188.282,,,,188.282,
2014-12-08 08:24:43.000000,seek_video,,,,230.481208,,onSlideSeek
2014-12-08 08:24:43.000000,play_video,230.481208,,,,230.481208,
2014-12-08 08:24:46.000000,seek_video,,,,303.574838,,onSlideSeek
2014-12-08 08:24:46.000000,play_video,303.574838,,,,303.574838,
2014-12-08 08:25:00.000000,seek_video,,,,296.871537,,onSlideSeek
2014-12-08 08:25:00.000000,play_video,296.871537,,,,296.871537,
2014-12-08 08:25:02.000000,pause_video,349.038342,,,,349.038342,
