wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-13 03:51:25.000000,load_video,None,,,,None,
2014-10-13 03:51:26.000000,play_video,0,,,,0,
2014-10-13 03:51:35.000000,seek_video,,,,8.936677,,onSlideSeek
2014-10-13 03:51:35.000000,play_video,8.936677,,,,8.936677,
2014-10-13 03:52:04.000000,pause_video,29.764423,,,,29.764423,
2014-10-13 03:52:11.000000,play_video,29.764423,,,,29.764423,
2014-10-13 03:58:05.000000,pause_video,383.150179,,,,383.150179,
2014-10-13 03:58:05.000000,stop_video,383.150179,,,,383.150179,
2014-10-13 04:57:28.000000,load_video,None,,,,None,
2014-10-13 04:57:56.000000,seek_video,,,,0,,onCaptionSeek
2014-10-13 04:57:58.000000,play_video,248.38,,,,248.38,
2014-10-13 04:58:06.000000,pause_video,256.302161,,,,256.302161,
2014-10-20 04:25:21.000000,load_video,None,,,,None,
2014-10-20 04:25:23.000000,play_video,256,,,,256,
2014-10-20 04:25:25.000000,seek_video,,,,259.800415,,onSlideSeek
2014-10-20 04:25:26.000000,seek_video,,,,259.800415,,onSlideSeek
2014-10-20 04:25:26.000000,play_video,0,,,,0,
2014-10-20 04:25:26.000000,play_video,3,,,,3,
2014-10-20 04:25:35.000000,speed_change_video,None,1.50,2.0,,None,
2014-10-20 04:29:38.000000,pause_video,383.170805,,,,383.170805,
2014-10-20 04:29:38.000000,stop_video,383.170805,,,,383.170805,
2014-10-20 05:20:28.000000,load_video,None,,,,None,
2014-10-20 05:49:28.000000,load_video,None,,,,None,
2014-10-20 05:49:33.000000,play_video,0,,,,0,
2014-10-20 05:49:34.000000,pause_video,0,,,,0,
2014-10-20 05:49:37.000000,play_video,0,,,,0,
2014-10-20 05:49:39.000000,play_video,3.824742,,,,3.824742,
2014-10-20 05:49:43.000000,seek_video,,,,10.935425,,onSlideSeek
2014-10-20 05:49:45.000000,play_video,10.935425,,,,10.935425,
2014-10-20 05:49:51.000000,speed_change_video,None,1.0,1.50,,None,
2014-10-20 05:49:52.000000,play_video,19.917679,,,,19.917679,
2014-10-20 05:49:59.000000,pause_video,25.129828,,,,25.129828,
2014-10-20 05:50:05.000000,play_video,25.129828,,,,25.129828,
2014-10-20 05:50:12.000000,play_video,32.788647,,,,32.788647,
2014-10-20 05:50:12.000000,pause_video,32.925418,,,,32.925418,
2014-10-20 05:50:16.000000,play_video,32.925418,,,,32.925418,
2014-10-20 05:50:35.000000,seek_video,,,,53.529311,,onCaptionSeek
2014-10-20 05:50:36.000000,play_video,53.529311,,,,53.529311,
2014-10-20 05:51:40.000000,pause_video,124.183642,,,,124.183642,
2014-10-20 05:51:48.000000,seek_video,,,,124.183642,,onSlideSeek
2014-10-20 05:51:49.000000,seek_video,,,,115,,onSlideSeek
2014-10-20 05:51:49.000000,play_video,105,,,,105,
2014-10-20 05:51:52.000000,seek_video,,,,107.156547,,onSlideSeek
2014-10-20 05:51:52.000000,play_video,107.156547,,,,107.156547,
2014-10-20 05:51:54.000000,pause_video,93.386269,,,,93.386269,
2014-10-20 05:51:56.000000,play_video,93.386269,,,,93.386269,
2014-10-20 05:52:07.000000,pause_video,101.672439,,,,101.672439,
2014-10-20 05:52:17.000000,play_video,101.672439,,,,101.672439,
2014-10-20 05:52:29.000000,pause_video,114.540072,,,,114.540072,
2014-10-20 05:52:35.000000,seek_video,,,,114.540072,,onSlideSeek
2014-10-20 05:53:02.000000,play_video,107,,,,107,
2014-10-20 05:54:04.000000,speed_change_video,None,1.50,1.0,,None,
2014-10-20 05:54:15.000000,seek_video,,,,186.198767,,onSlideSeek
2014-10-20 05:54:16.000000,play_video,186.198767,,,,186.198767,
2014-10-20 05:54:17.000000,seek_video,,,,206.137142,,onSlideSeek
2014-10-20 05:54:17.000000,play_video,206.137142,,,,206.137142,
2014-10-20 05:54:21.000000,seek_video,,,,222.463711,,onSlideSeek
2014-10-20 05:54:21.000000,play_video,222.463711,,,,222.463711,
2014-10-20 05:54:23.000000,seek_video,,,,243.930815,,onSlideSeek
2014-10-20 05:54:23.000000,play_video,243.930815,,,,243.930815,
2014-10-20 05:54:24.000000,seek_video,,,,255.553024,,onSlideSeek
2014-10-20 05:54:24.000000,play_video,255.553024,,,,255.553024,
2014-10-20 05:54:27.000000,seek_video,,,,273.188913,,onSlideSeek
2014-10-20 05:54:28.000000,play_video,273.188913,,,,273.188913,
2014-10-20 05:54:40.000000,seek_video,,,,306.649639,,onSlideSeek
2014-10-20 05:54:43.000000,play_video,306.649639,,,,306.649639,
2014-10-20 05:54:47.000000,seek_video,,,,329.77866,,onSlideSeek
2014-10-20 05:54:47.000000,play_video,329.77866,,,,329.77866,
2014-10-20 05:54:58.000000,pause_video,362.123112,,,,362.123112,
2014-10-20 05:55:02.000000,play_video,362.123112,,,,362.123112,
2014-10-20 05:55:16.000000,pause_video,383.092651,,,,383.092651,
2014-10-20 05:55:16.000000,stop_video,383.092651,,,,383.092651,
2014-10-20 05:55:55.000000,load_video,None,,,,None,
2014-10-22 06:21:27.000000,load_video,None,,,,None,
2014-10-22 06:21:28.000000,play_video,0,,,,0,
2014-10-22 06:21:29.000000,seek_video,,,,1.369772,,onSlideSeek
2014-10-22 06:21:29.000000,play_video,1.369772,,,,1.369772,
2014-10-22 06:21:30.000000,seek_video,,,,126.163322,,onSlideSeek
2014-10-22 06:21:31.000000,play_video,126.163322,,,,126.163322,
2014-10-22 06:21:32.000000,seek_video,,,,173.195675,,onSlideSeek
2014-10-22 06:21:32.000000,play_video,173.195675,,,,173.195675,
2014-10-22 06:21:33.000000,seek_video,,,,187.318519,,onSlideSeek
2014-10-22 06:21:33.000000,play_video,187.318519,,,,187.318519,
2014-10-22 06:21:34.000000,seek_video,,,,206.570562,,onSlideSeek
2014-10-22 06:21:34.000000,play_video,206.570562,,,,206.570562,
2014-10-22 06:21:34.000000,seek_video,,,,216.515086,,onSlideSeek
2014-10-22 06:21:35.000000,play_video,216.515086,,,,216.515086,
2014-10-22 06:21:35.000000,seek_video,,,,229,,onSlideSeek
