wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-20 06:29:06.000000,load_video,None,,,,None,
2014-10-20 06:29:06.000000,play_video,0,,,,0,
2014-10-20 06:35:34.000000,pause_video,773.755265,,,,773.755265,
2014-10-20 06:35:34.000000,stop_video,773.755265,,,,773.755265,
2014-10-20 06:35:34.000000,seek_video,,,,773.755265,,onSlideSeek
2014-10-20 06:35:34.000000,play_video,722,,,,722,
2014-10-20 06:35:36.000000,seek_video,,,,726.326606,,onSlideSeek
2014-10-20 06:35:36.000000,play_video,726.326606,,,,726.326606,
2014-10-20 06:35:38.000000,seek_video,,,,655.685107,,onSlideSeek
2014-10-20 06:35:38.000000,play_video,655.685107,,,,655.685107,
2014-10-20 06:35:40.000000,seek_video,,,,675.618488,,onSlideSeek
2014-10-20 06:35:40.000000,play_video,675.618488,,,,675.618488,
2014-10-20 06:36:43.000000,pause_video,773.973774,,,,773.973774,
2014-10-20 06:36:43.000000,stop_video,773.973774,,,,773.973774,
2014-10-23 01:06:01.000000,load_video,None,,,,None,
2014-10-23 01:06:02.000000,seek_video,,,,773,,onSlideSeek
2014-10-23 01:06:03.000000,seek_video,,,,398,,onSlideSeek
2014-10-23 01:06:04.000000,play_video,312,,,,312,
2014-10-23 01:06:05.000000,seek_video,,,,314.286489,,onSlideSeek
2014-10-23 01:06:05.000000,play_video,314.286489,,,,314.286489,
2014-10-23 01:06:06.000000,seek_video,,,,348,,onSlideSeek
2014-10-23 01:06:06.000000,play_video,348,,,,348,
2014-10-23 01:06:06.000000,seek_video,,,,399.74656,,onSlideSeek
2014-10-23 01:06:07.000000,play_video,399.74656,,,,399.74656,
2014-10-23 01:06:07.000000,seek_video,,,,445,,onSlideSeek
2014-10-23 01:06:07.000000,play_video,445,,,,445,
2014-10-23 01:06:08.000000,seek_video,,,,494.534106,,onSlideSeek
2014-10-23 01:06:08.000000,play_video,494.534106,,,,494.534106,
2014-10-23 01:06:08.000000,seek_video,,,,526.790713,,onSlideSeek
2014-10-23 01:06:09.000000,play_video,526.790713,,,,526.790713,
2014-10-23 01:06:09.000000,seek_video,,,,561.353214,,onSlideSeek
2014-10-23 01:06:09.000000,play_video,561.353214,,,,561.353214,
2014-10-23 01:06:10.000000,seek_video,,,,598,,onSlideSeek
2014-10-23 01:06:10.000000,play_video,598,,,,598,
2014-10-23 01:06:10.000000,seek_video,,,,637.533323,,onSlideSeek
2014-10-23 01:06:10.000000,play_video,637.533323,,,,637.533323,
2014-10-23 01:06:11.000000,seek_video,,,,697.800608,,onSlideSeek
2014-10-23 01:06:11.000000,play_video,697.800608,,,,697.800608,
2014-10-23 01:06:13.000000,seek_video,,,,743.68988,,onSlideSeek
2014-10-23 01:06:13.000000,play_video,743.68988,,,,743.68988,
2014-10-23 01:06:14.000000,seek_video,,,,260.446413,,onSlideSeek
2014-10-23 01:06:15.000000,play_video,260.446413,,,,260.446413,
2014-10-23 01:06:15.000000,seek_video,,,,299,,onSlideSeek
2014-10-23 01:06:15.000000,play_video,299,,,,299,
2014-10-23 01:06:15.000000,seek_video,,,,345,,onSlideSeek
2014-10-23 01:06:16.000000,play_video,345,,,,345,
2014-10-23 01:06:16.000000,seek_video,,,,171,,onSlideSeek
2014-10-23 01:06:17.000000,play_video,171,,,,171,
2014-10-23 01:06:17.000000,seek_video,,,,106,,onSlideSeek
2014-10-23 01:06:18.000000,play_video,106,,,,106,
2014-10-23 01:06:18.000000,seek_video,,,,67,,onSlideSeek
2014-10-23 01:06:18.000000,play_video,67,,,,67,
