wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-01 06:46:42.000000,load_video,None,,,,None,
2014-10-20 02:51:18.000000,load_video,None,,,,None,
2014-10-20 02:55:13.000000,play_video,0,,,,0,
2014-10-20 02:55:18.000000,pause_video,8.849302,,,,8.849302,
2014-10-20 02:55:46.000000,play_video,8.849302,,,,8.849302,
2014-10-20 02:59:28.000000,pause_video,455.551683,,,,455.551683,
2014-10-20 02:59:35.000000,play_video,455.551683,,,,455.551683,
2014-10-20 03:03:28.000000,pause_video,924.009352,,,,924.009352,
2014-10-20 03:07:53.000000,play_video,924.009352,,,,924.009352,
2014-10-20 03:11:03.000000,pause_video,1304.058716,,,,1304.058716,
2014-10-20 03:11:07.000000,play_video,1304.058716,,,,1304.058716,
2014-10-20 03:11:07.000000,pause_video,1304.870881,,,,1304.870881,
2014-10-20 03:11:11.000000,play_video,1304.870881,,,,1304.870881,
2014-10-20 03:11:25.000000,pause_video,1333.462609,,,,1333.462609,
2014-10-20 03:11:47.000000,play_video,1333.462609,,,,1333.462609,
2014-10-20 03:12:27.000000,pause_video,1408.283533,,,,1408.283533,
2014-10-20 03:12:33.000000,play_video,1408.283533,,,,1408.283533,
2014-10-20 03:12:35.000000,pause_video,1413.376184,,,,1413.376184,
2014-10-20 03:12:47.000000,play_video,1413.376184,,,,1413.376184,
2014-10-20 03:13:39.000000,pause_video,1517.272426,,,,1517.272426,
2014-10-20 03:13:39.000000,stop_video,1517.272426,,,,1517.272426,
2014-10-20 03:13:47.000000,seek_video,,,,1517.272426,,onSlideSeek
2014-10-20 03:13:48.000000,play_video,1502,,,,1502,
2014-10-20 03:13:49.000000,pause_video,1503.307608,,,,1503.307608,
2014-10-20 05:56:47.000000,load_video,None,,,,None,
