wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-12-08 07:00:55.000000,load_video,None,,,,None,
2014-12-08 07:01:01.000000,load_video,None,,,,None,
2014-12-08 07:01:24.000000,play_video,0,,,,0,
2014-12-08 07:07:21.000000,pause_video,713.561638,,,,713.561638,
2014-12-08 07:07:21.000000,stop_video,713.561638,,,,713.561638,
2014-12-08 07:07:24.000000,seek_video,,,,713.561638,,onSlideSeek
2014-12-08 07:07:24.000000,play_video,592,,,,592,
2014-12-08 07:07:28.000000,seek_video,,,,598.805934,,onSlideSeek
2014-12-08 07:07:28.000000,play_video,598.805934,,,,598.805934,
2014-12-11 07:54:18.000000,load_video,None,,,,None,
