wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-20 06:55:28.000000,load_video,None,,,,None,
2014-10-20 06:55:29.000000,play_video,0,,,,0,
2014-10-20 07:01:14.000000,pause_video,688.518252,,,,688.518252,
2014-10-20 07:01:14.000000,stop_video,688.518252,,,,688.518252,
2014-10-20 07:01:19.000000,seek_video,,,,688.518252,,onSlideSeek
2014-10-20 07:01:19.000000,play_video,627,,,,627,
2014-10-20 07:01:44.000000,seek_video,,,,676.399377,,onSlideSeek
2014-10-20 07:01:44.000000,play_video,676.399377,,,,676.399377,
2014-10-20 07:01:53.000000,pause_video,629.167463,,,,629.167463,
2014-10-20 07:03:03.000000,play_video,629.167463,,,,629.167463,
2014-10-20 07:23:29.000000,load_video,None,,,,None,
2014-10-20 07:23:32.000000,play_video,630,,,,630,
2014-10-20 07:23:33.000000,seek_video,,,,631.260639,,onSlideSeek
2014-10-20 07:23:33.000000,play_video,631.260639,,,,631.260639,
2014-10-20 07:23:35.000000,seek_video,,,,632.28907,,onSlideSeek
2014-10-20 07:23:35.000000,play_video,632.28907,,,,632.28907,
2014-10-20 07:23:35.000000,pause_video,667,,,,667,
2014-10-20 07:23:40.000000,load_video,None,,,,None,
2014-10-20 07:23:41.000000,seek_video,,,,667,,onSlideSeek
2014-10-20 07:23:43.000000,play_video,43,,,,43,
2014-10-20 07:23:44.000000,seek_video,,,,43.754214,,onSlideSeek
2014-10-20 07:23:44.000000,play_video,43.754214,,,,43.754214,
2014-10-20 07:23:46.000000,seek_video,,,,16.307901,,onSlideSeek
2014-10-20 07:23:46.000000,play_video,16.307901,,,,16.307901,
2014-10-20 07:23:48.000000,seek_video,,,,323.38855,,onSlideSeek
2014-10-20 07:23:48.000000,play_video,323.38855,,,,323.38855,
2014-10-20 07:23:49.000000,seek_video,,,,680.627392,,onSlideSeek
2014-10-20 07:23:50.000000,play_video,680.627392,,,,680.627392,
2014-10-20 07:23:50.000000,seek_video,,,,621,,onSlideSeek
2014-10-20 07:23:50.000000,play_video,621,,,,621,
2014-10-20 07:23:52.000000,seek_video,,,,560.303006,,onSlideSeek
2014-10-20 07:23:52.000000,play_video,560.303006,,,,560.303006,
2014-10-20 07:23:53.000000,seek_video,,,,495.105653,,onSlideSeek
2014-10-20 07:23:53.000000,play_video,495.105653,,,,495.105653,
2014-10-20 07:23:54.000000,pause_video,461.795078,,,,461.795078,
2014-10-22 06:20:14.000000,load_video,None,,,,None,
2014-10-22 06:21:19.000000,load_video,None,,,,None,
2014-10-22 06:21:21.000000,play_video,461,,,,461,
2014-10-22 06:21:22.000000,seek_video,,,,462.795389,,onSlideSeek
2014-10-22 06:21:22.000000,play_video,462.795389,,,,462.795389,
2014-10-22 06:22:21.000000,load_video,None,,,,None,
2014-10-22 06:22:23.000000,play_video,8.015737,,,,8.015737,
2014-10-22 06:22:24.000000,seek_video,,,,9.866357,,onSlideSeek
2014-10-22 06:22:24.000000,play_video,9.866357,,,,9.866357,
2014-10-22 06:22:25.000000,seek_video,,,,65.114329,,onSlideSeek
2014-10-22 06:22:25.000000,play_video,65.114329,,,,65.114329,
2014-10-22 06:22:26.000000,seek_video,,,,120.221223,,onSlideSeek
2014-10-22 06:22:26.000000,play_video,120.221223,,,,120.221223,
2014-10-22 06:22:27.000000,seek_video,,,,156.72848,,onSlideSeek
2014-10-22 06:22:28.000000,play_video,156.72848,,,,156.72848,
2014-10-22 06:22:28.000000,seek_video,,,,186.225898,,onSlideSeek
2014-10-22 06:22:28.000000,play_video,186.225898,,,,186.225898,
2014-10-22 06:22:30.000000,seek_video,,,,220.839141,,onSlideSeek
2014-10-22 06:22:30.000000,play_video,220.839141,,,,220.839141,
2014-10-22 06:22:35.000000,seek_video,,,,264.014303,,onSlideSeek
2014-10-22 06:22:35.000000,play_video,264.014303,,,,264.014303,
2014-10-22 06:22:38.000000,pause_video,310.142814,,,,310.142814,
2014-10-22 06:22:45.000000,play_video,310.142814,,,,310.142814,
2014-10-22 06:22:55.000000,pause_video,328.919507,,,,328.919507,
2014-10-22 07:02:13.000000,load_video,None,,,,None,
