wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-22 22:28:52.000000,load_video,None,,,,None,
2014-10-22 22:39:41.000000,load_video,None,,,,None,
2014-10-23 00:36:47.000000,load_video,None,,,,None,
2014-10-23 00:36:48.000000,play_video,0,,,,0,
2014-10-23 00:40:48.000000,pause_video,478.062977,,,,478.062977,
2014-10-23 00:43:55.000000,play_video,478.062977,,,,478.062977,
2014-10-23 00:43:57.000000,pause_video,482.775205,,,,482.775205,
2014-10-23 00:45:13.000000,play_video,482.775205,,,,482.775205,
2014-10-23 00:45:16.000000,pause_video,489.275147,,,,489.275147,
2014-10-23 00:46:27.000000,play_video,489.275147,,,,489.275147,
2014-10-23 00:46:29.000000,pause_video,493.774933,,,,493.774933,
2014-10-23 00:50:00.000000,play_video,493.774933,,,,493.774933,
2014-10-23 00:50:16.000000,pause_video,526.087851,,,,526.087851,
2014-10-23 00:51:48.000000,seek_video,,,,526.087851,,onSlideSeek
2014-10-23 00:51:50.000000,play_video,483,,,,483,
2014-10-23 00:55:31.000000,pause_video,925.487629,,,,925.487629,
2014-10-23 00:55:32.000000,stop_video,925.487629,,,,925.487629,
2014-10-23 00:55:36.000000,seek_video,,,,925.487629,,onSlideSeek
2014-10-23 00:55:36.000000,play_video,882,,,,882,
2014-10-23 00:55:40.000000,seek_video,,,,889.801783,,onSlideSeek
2014-10-23 00:55:40.000000,play_video,889.801783,,,,889.801783,
2014-10-23 00:55:41.000000,seek_video,,,,874.573483,,onSlideSeek
2014-10-23 00:55:41.000000,play_video,874.573483,,,,874.573483,
2014-10-23 00:55:59.000000,pause_video,892.425103,,,,892.425103,
2014-12-07 04:46:48.000000,load_video,None,,,,None,
2014-12-07 04:46:51.000000,play_video,892,,,,892,
2014-12-07 04:46:58.000000,pause_video,905.789102,,,,905.789102,
2014-12-07 04:47:01.000000,seek_video,,,,905.789102,,onSlideSeek
2014-12-07 04:47:01.000000,pause_video,8,,,,8,
