wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-10 10:28:13.000000,load_video,None,,,,None,
2014-12-10 10:28:16.000000,play_video,0,,,,0,
2014-12-10 10:54:31.000000,pause_video,1966.690343,,,,1966.690343,
2014-12-10 10:54:31.000000,stop_video,1966.690343,,,,1966.690343,
2014-12-11 00:06:35.000000,load_video,None,,,,None,
2014-12-11 00:06:37.000000,seek_video,,,,1966,,onSlideSeek
2014-12-11 00:06:37.000000,play_video,414,,,,414,
2014-12-11 00:06:39.000000,play_video,414,,,,414,
2014-12-11 00:06:39.000000,seek_video,,,,414.002959,,onSlideSeek
2014-12-11 00:06:40.000000,play_video,414,,,,414,
2014-12-11 00:06:44.000000,pause_video,588,,,,588,
2014-12-11 00:07:05.000000,seek_video,,,,588,,onSlideSeek
2014-12-11 00:07:06.000000,pause_video,534,,,,534,
2014-12-11 00:07:08.000000,seek_video,,,,534,,onSlideSeek
2014-12-11 00:07:09.000000,pause_video,479,,,,479,
2014-12-11 00:07:10.000000,play_video,479,,,,479,
2014-12-11 00:07:12.000000,pause_video,480.983887,,,,480.983887,
2014-12-11 00:09:25.000000,seek_video,,,,480.983887,,onSlideSeek
2014-12-11 00:09:27.000000,seek_video,,,,621,,onSlideSeek
2014-12-11 00:09:28.000000,seek_video,,,,818,,onSlideSeek
2014-12-11 00:09:30.000000,seek_video,,,,1047,,onSlideSeek
2014-12-11 00:09:31.000000,seek_video,,,,1189,,onSlideSeek
2014-12-11 00:09:32.000000,seek_video,,,,1357,,onSlideSeek
2014-12-11 00:09:33.000000,seek_video,,,,1459,,onSlideSeek
2014-12-11 00:09:34.000000,seek_video,,,,1557,,onSlideSeek
2014-12-11 00:09:35.000000,seek_video,,,,1670,,onSlideSeek
2014-12-11 00:09:36.000000,seek_video,,,,1357,,onSlideSeek
