wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-10 20:28:36.000000,load_video,None,,,,None,
2014-12-10 20:29:10.000000,play_video,0,,,,0,
2014-12-10 20:29:10.000000,seek_video,,,,1.06658,,onSlideSeek
2014-12-10 20:29:12.000000,play_video,211,,,,211,
2014-12-10 20:29:14.000000,seek_video,,,,213.409007,,onSlideSeek
2014-12-10 20:29:15.000000,play_video,439,,,,439,
2014-12-10 20:29:16.000000,seek_video,,,,440.644126,,onSlideSeek
2014-12-10 20:29:17.000000,play_video,622,,,,622,
2014-12-10 20:29:22.000000,pause_video,628.672619,,,,628.672619,
2014-12-10 20:29:59.000000,seek_video,,,,628.672619,,onSlideSeek
2014-12-10 20:30:00.000000,seek_video,,,,711,,onSlideSeek
2014-12-10 20:30:01.000000,seek_video,,,,784,,onSlideSeek
2014-12-10 20:30:02.000000,seek_video,,,,867,,onSlideSeek
2014-12-10 20:30:03.000000,seek_video,,,,930,,onSlideSeek
2014-12-10 20:30:04.000000,seek_video,,,,1020,,onSlideSeek
2014-12-10 20:30:06.000000,seek_video,,,,1143,,onSlideSeek
