wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2015-04-08 04:41:58.000000,load_video,None,,,,None,
2015-04-08 04:42:57.000000,play_video,0,,,,0,
2015-04-08 04:44:24.000000,pause_video,86.659,,,,86.659,
2015-04-08 04:44:41.000000,play_video,86.659,,,,86.659,
2015-04-08 04:44:58.000000,pause_video,103.32,,,,103.32,
2015-04-08 04:46:52.000000,play_video,103.32,,,,103.32,
2015-04-08 04:51:31.000000,pause_video,383.06,,,,383.06,
2015-04-08 04:51:32.000000,stop_video,383.06,,,,383.06,
2015-04-08 04:51:36.000000,seek_video,,,,383.06,,onSlideSeek
2015-04-08 04:51:36.000000,play_video,377,,,,377,
2015-04-08 04:51:39.000000,seek_video,,,,380.201,,onSlideSeek
2015-04-08 04:51:40.000000,play_video,380.201,,,,380.201,
2015-04-08 04:51:49.000000,pause_video,382.181,,,,382.181,
