wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2015-04-04 02:05:50.000000,load_video,None,,,,None,
2015-04-04 02:07:25.000000,play_video,0,,,,0,
2015-04-04 02:08:39.000000,pause_video,73.14,,,,73.14,
2015-04-04 03:53:24.000000,load_video,None,,,,None,
2015-04-04 03:54:43.000000,play_video,73,,,,73,
2015-04-04 03:55:15.000000,pause_video,105.941,,,,105.941,
2015-04-04 04:15:39.000000,play_video,73.14,,,,73.14,
2015-04-04 04:15:47.000000,seek_video,,,,81.34,,onSlideSeek
2015-04-04 04:15:47.000000,play_video,81.34,,,,81.34,
2015-04-04 04:15:57.000000,pause_video,128.621,,,,128.621,
2015-04-04 04:40:36.000000,play_video,128.621,,,,128.621,
2015-04-04 04:40:37.000000,pause_video,131.78,,,,131.78,
2015-04-04 04:41:21.000000,play_video,131.78,,,,131.78,
2015-04-04 04:41:29.000000,seek_video,,,,139.821,,onSlideSeek
2015-04-04 04:41:30.000000,play_video,139.821,,,,139.821,
2015-04-04 04:41:49.000000,seek_video,,,,126.421,,onSlideSeek
2015-04-04 04:41:49.000000,play_video,126.421,,,,126.421,
2015-04-04 04:41:51.000000,seek_video,,,,131.16,,onSlideSeek
2015-04-04 04:41:51.000000,play_video,131.16,,,,131.16,
2015-04-04 04:41:52.000000,pause_video,135.86,,,,135.86,
2015-04-04 04:47:46.000000,play_video,135.86,,,,135.86,
2015-04-04 04:47:47.000000,pause_video,137.52,,,,137.52,
2015-04-04 04:59:13.000000,pause_video,139.34,,,,139.34,
2015-04-04 04:59:13.000000,play_video,137.52,,,,137.52,
2015-04-04 05:08:09.000000,play_video,139.34,,,,139.34,
2015-04-04 05:08:13.000000,seek_video,,,,144.62,,onSlideSeek
2015-04-04 05:08:13.000000,play_video,113,,,,113,
2015-04-04 05:08:15.000000,seek_video,,,,114.56,,onSlideSeek
2015-04-04 05:08:15.000000,play_video,128,,,,128,
2015-04-04 05:08:17.000000,seek_video,,,,128.84,,onSlideSeek
2015-04-04 05:08:17.000000,play_video,129.1,,,,129.1,
2015-04-04 05:08:18.000000,seek_video,,,,137.18,,onSlideSeek
2015-04-04 05:08:18.000000,play_video,137.18,,,,137.18,
2015-04-04 05:08:19.000000,pause_video,141.46,,,,141.46,
2015-04-04 05:44:25.000000,play_video,141.46,,,,141.46,
2015-04-04 05:44:26.000000,pause_video,144.481,,,,144.481,
2015-04-04 05:54:16.000000,play_video,144.481,,,,144.481,
2015-04-04 05:54:33.000000,pause_video,164.021,,,,164.021,
2015-04-04 06:04:21.000000,play_video,164.021,,,,164.021,
2015-04-04 06:04:45.000000,pause_video,190.042,,,,190.042,
2015-04-04 06:05:08.000000,play_video,190.042,,,,190.042,
2015-04-04 06:05:42.000000,pause_video,224.721,,,,224.721,
2015-04-04 06:07:43.000000,play_video,224.721,,,,224.721,
2015-04-04 06:07:43.000000,pause_video,226.34,,,,226.34,
2015-04-04 06:24:52.000000,play_video,226.34,,,,226.34,
2015-04-04 06:25:31.000000,pause_video,267.48,,,,267.48,
2015-04-04 06:26:21.000000,play_video,267.48,,,,267.48,
2015-04-04 06:26:26.000000,pause_video,272.601,,,,272.601,
2015-04-04 06:28:15.000000,play_video,272.601,,,,272.601,
2015-04-04 06:29:01.000000,pause_video,319.142,,,,319.142,
2015-04-04 06:32:44.000000,play_video,319.142,,,,319.142,
2015-04-04 06:32:58.000000,pause_video,333.561,,,,333.561,
2015-04-04 06:33:24.000000,play_video,333.561,,,,333.561,
2015-04-04 06:33:33.000000,pause_video,342.18,,,,342.18,
2015-04-04 06:34:49.000000,play_video,342.18,,,,342.18,
2015-04-04 06:34:58.000000,pause_video,352.36,,,,352.36,
2015-04-04 06:36:50.000000,play_video,352.36,,,,352.36,
2015-04-04 06:37:18.000000,pause_video,380.58,,,,380.58,
2015-04-04 06:49:41.000000,play_video,380.58,,,,380.58,
2015-04-04 06:50:01.000000,pause_video,403.281,,,,403.281,
2015-04-04 06:51:49.000000,play_video,403.281,,,,403.281,
2015-04-04 06:52:30.000000,pause_video,445.262,,,,445.262,
2015-04-04 06:58:55.000000,play_video,445.262,,,,445.262,
2015-04-04 07:00:29.000000,pause_video,537.902,,,,537.902,
2015-04-04 07:01:30.000000,play_video,537.902,,,,537.902,
2015-04-04 07:01:30.000000,pause_video,538.24,,,,538.24,
2015-04-04 07:01:32.000000,play_video,538.24,,,,538.24,
2015-04-04 07:07:24.000000,pause_video,888.74,,,,888.74,
2015-04-04 07:08:30.000000,play_video,888.74,,,,888.74,
2015-04-04 07:11:36.000000,pause_video,1074.08,,,,1074.08,
2015-04-04 07:13:46.000000,play_video,1074.08,,,,1074.08,
2015-04-04 07:14:01.000000,pause_video,1089.96,,,,1089.96,
2015-04-04 07:14:05.000000,play_video,1089.96,,,,1089.96,
2015-04-04 07:15:05.000000,pause_video,1149.481,,,,1149.481,
