wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-11-10 06:32:42.000000,load_video,None,,,,None,
2014-11-10 19:30:02.000000,load_video,None,,,,None,
2014-11-10 19:48:13.000000,seek_video,,,,0,,onCaptionSeek
2014-11-10 19:48:17.000000,seek_video,,,,470.96,,onCaptionSeek
2014-11-10 19:48:20.000000,seek_video,,,,474.32,,onCaptionSeek
2014-11-10 19:50:47.000000,seek_video,,,,480.34,,onCaptionSeek
2014-11-10 19:50:52.000000,seek_video,,,,494.84,,onCaptionSeek
2014-11-10 19:54:00.000000,seek_video,,,,500.48,,onCaptionSeek
2014-11-10 19:54:03.000000,play_video,521.36,,,,521.36,
2014-11-10 19:54:10.000000,pause_video,529.419469,,,,529.419469,
2014-11-10 19:54:30.000000,play_video,529.419469,,,,529.419469,
2014-11-10 19:55:34.000000,pause_video,608.91777,,,,608.91777,
2014-11-10 19:58:08.000000,seek_video,,,,608.91777,,onCaptionSeek
2014-11-10 20:01:26.000000,seek_video,,,,707.69,,onCaptionSeek
2014-11-10 20:01:43.000000,seek_video,,,,781.72,,onCaptionSeek
2014-11-10 20:05:45.000000,seek_video,,,,810.35,,onCaptionSeek
2014-11-10 20:05:53.000000,seek_video,,,,1007.2,,onCaptionSeek
2014-11-10 20:06:06.000000,seek_video,,,,1027.75,,onCaptionSeek
2014-11-10 20:06:17.000000,seek_video,,,,1045.91,,onCaptionSeek
2014-11-10 20:06:32.000000,seek_video,,,,1049.9,,onCaptionSeek
2014-11-10 20:07:31.000000,seek_video,,,,1068.47,,onCaptionSeek
2014-11-10 20:07:51.000000,seek_video,,,,1134.8,,onCaptionSeek
2014-11-10 20:08:50.000000,seek_video,,,,1156.51,,onCaptionSeek
2014-11-10 20:19:29.000000,seek_video,,,,1208.68,,onCaptionSeek
2014-11-10 20:19:59.000000,seek_video,,,,1230.99,,onCaptionSeek
2014-11-10 20:20:47.000000,seek_video,,,,1278.35,,onCaptionSeek
2014-11-10 20:20:52.000000,seek_video,,,,1326.79,,onCaptionSeek
2014-11-10 20:21:30.000000,seek_video,,,,1333.42,,onCaptionSeek
