wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-22 21:45:52.000000,load_video,None,,,,None,
2014-10-22 21:46:22.000000,load_video,None,,,,None,
2014-10-22 21:46:24.000000,play_video,0,,,,0,
2014-10-22 21:46:26.000000,speed_change_video,None,1.50,1.0,,None,
2014-10-22 21:46:32.000000,speed_change_video,None,1.25,1.50,,None,
2014-10-22 21:46:33.000000,pause_video,13.031521,,,,13.031521,
2014-10-22 21:46:38.000000,play_video,13.031521,,,,13.031521,
2014-10-22 21:47:22.000000,pause_video,68.161606,,,,68.161606,
2014-10-22 21:49:01.000000,play_video,68.161606,,,,68.161606,
2014-10-22 21:54:39.000000,pause_video,491.26393,,,,491.26393,
2014-10-22 21:55:06.000000,play_video,491.26393,,,,491.26393,
2014-10-22 21:57:30.000000,speed_change_video,None,2.0,1.25,,None,
2014-10-22 21:57:48.000000,speed_change_video,None,1.25,2.0,,None,
2014-10-22 21:57:51.000000,pause_video,710.248571,,,,710.248571,
2014-10-22 21:57:52.000000,stop_video,710.248571,,,,710.248571,
