wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-12-11 09:13:39.000000,load_video,None,,,,None,
2014-12-11 11:01:54.000000,load_video,None,,,,None,
2014-12-11 11:24:18.000000,seek_video,,,,0,,onCaptionSeek
2014-12-11 11:24:21.000000,play_video,285.67,,,,285.67,
2014-12-11 11:24:54.000000,pause_video,326.126282,,,,326.126282,
2014-12-11 11:25:14.000000,seek_video,,,,326.126282,,onCaptionSeek
2014-12-11 11:25:25.000000,seek_video,,,,365.28,,onCaptionSeek
2014-12-11 11:26:09.000000,seek_video,,,,375.75,,onCaptionSeek
2014-12-11 11:26:09.000000,play_video,406,,,,406,
2014-12-11 11:26:50.000000,seek_video,,,,456.150298,,onCaptionSeek
2014-12-11 11:26:51.000000,play_video,456.440538,,,,456.440538,
2014-12-11 11:27:28.000000,pause_video,531.483034,,,,531.483034,
2014-12-11 11:27:48.000000,seek_video,,,,531.483034,,onCaptionSeek
2014-12-11 11:27:49.000000,play_video,569.44,,,,569.44,
2014-12-11 11:29:32.000000,pause_video,698.709722,,,,698.709722,
2014-12-11 11:30:00.000000,play_video,698.709722,,,,698.709722,
2014-12-11 11:30:54.000000,pause_video,766.858077,,,,766.858077,
2014-12-11 11:31:35.000000,play_video,766.858077,,,,766.858077,
2014-12-11 11:33:19.000000,load_video,None,,,,None,
2014-12-11 11:33:23.000000,play_video,846.238721,,,,846.238721,
2014-12-11 11:33:30.000000,pause_video,854.246171,,,,854.246171,
