wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-09-23 00:09:30.000000,load_video,None,,,,None,
2014-09-24 03:09:52.000000,load_video,None,,,,None,
2014-09-24 03:10:30.000000,play_video,0,,,,0,
2014-09-24 03:12:02.000000,speed_change_video,None,1.50,1.0,,None,
2014-09-24 03:12:28.000000,speed_change_video,None,1.25,1.50,,None,
2014-09-24 03:21:53.000000,pause_video,834.391601562,,,,834.391601562,
2014-09-24 03:21:53.000000,stop_video,834.391601562,,,,834.391601562,
2014-09-24 03:54:32.000000,load_video,None,,,,None,
