wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-09-30 19:56:28.000000,load_video,None,,,,None,
2014-09-30 20:11:30.000000,load_video,None,,,,None,
2014-10-01 01:08:28.000000,load_video,None,,,,None,
2014-10-01 01:08:33.000000,play_video,0,,,,0,
2014-10-01 01:12:50.000000,pause_video,383.881349,,,,383.881349,
2014-10-01 01:12:50.000000,stop_video,383.881349,,,,383.881349,
2014-10-01 04:07:48.000000,load_video,None,,,,None,
2014-10-01 04:07:53.000000,play_video,383,,,,383,
2014-10-01 04:07:54.000000,pause_video,383.954278,,,,383.954278,
2014-10-01 04:07:55.000000,stop_video,383.954278,,,,383.954278,
2014-10-01 04:07:58.000000,seek_video,,,,383.954278,,onSlideSeek
2014-10-01 04:07:58.000000,play_video,256,,,,256,
2014-10-01 04:08:01.000000,seek_video,,,,259.31154,,onSlideSeek
2014-10-01 04:08:02.000000,play_video,259.31154,,,,259.31154,
2014-10-01 04:08:10.000000,seek_video,,,,149.186898,,onSlideSeek
2014-10-01 04:08:18.000000,play_video,149.186898,,,,149.186898,
2014-10-01 04:08:23.000000,pause_video,164.32688,,,,164.32688,
