wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-09-24 03:22:45.000000,load_video,None,,,,None,
2014-09-24 03:22:52.000000,play_video,0,,,,0,
2014-09-24 03:23:02.000000,speed_change_video,None,1.50,1.25,,None,
2014-09-24 03:24:07.000000,pause_video,105.080886841,,,,105.080886841,
2014-09-24 03:26:29.000000,play_video,105.080886841,,,,105.080886841,
2014-09-24 03:26:43.000000,seek_video,,,,105.466163635,,onSlideSeek
2014-09-24 03:27:14.000000,load_video,None,,,,None,
2014-09-24 03:27:20.000000,play_video,105,,,,105,
2014-09-24 03:27:21.000000,play_video,105.003730774,,,,105.003730774,
2014-09-24 03:32:05.000000,pause_video,529.457702637,,,,529.457702637,
2014-09-24 03:32:05.000000,stop_video,529.457702637,,,,529.457702637,
2014-09-24 03:54:38.000000,load_video,None,,,,None,
