wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-11 01:18:21.000000,load_video,None,,,,None,
2014-12-11 01:18:25.000000,play_video,0,,,,0,
2014-12-11 01:28:00.000000,pause_video,861.297228,,,,861.297228,
2014-12-11 01:28:00.000000,stop_video,861.297228,,,,861.297228,
