wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-11 06:40:40.000000,load_video,None,,,,None,
2014-11-11 06:41:17.000000,play_video,0,,,,0,
2014-11-11 06:41:24.000000,pause_video,14.398277,,,,14.398277,
2014-11-11 06:56:53.000000,play_video,14.398277,,,,14.398277,
2014-11-11 06:57:21.000000,pause_video,69.720677,,,,69.720677,
2014-11-12 05:10:08.000000,play_video,69.720677,,,,69.720677,
2014-11-12 05:10:44.000000,load_video,None,,,,None,
2014-11-12 05:10:50.000000,play_video,0,,,,0,
2014-11-12 05:20:48.000000,pause_video,1195.04589,,,,1195.04589,
2014-11-12 05:20:48.000000,stop_video,1195.04589,,,,1195.04589,
2014-11-12 05:20:54.000000,seek_video,,,,1195.04589,,onSlideSeek
2014-11-12 05:20:54.000000,play_video,1036,,,,1036,
2014-11-12 05:22:14.000000,pause_video,1194.810716,,,,1194.810716,
2014-11-12 05:22:14.000000,stop_video,1194.810716,,,,1194.810716,
2014-11-12 18:41:51.000000,play_video,1194.810716,,,,1194.810716,
2014-11-12 19:01:03.000000,load_video,None,,,,None,
2014-12-11 03:03:06.000000,load_video,None,,,,None,
2014-12-11 03:03:08.000000,play_video,0,,,,0,
2014-12-11 03:07:58.000000,seek_video,,,,578.164622,,onSlideSeek
2014-12-11 03:07:58.000000,play_video,578.164622,,,,578.164622,
2014-12-11 03:07:58.000000,pause_video,536.647067,,,,536.647067,
2014-12-11 03:07:59.000000,play_video,536.647067,,,,536.647067,
2014-12-11 03:07:59.000000,pause_video,537.204338,,,,537.204338,
2014-12-11 03:08:49.000000,play_video,537.204338,,,,537.204338,
2014-12-11 03:13:57.000000,seek_video,,,,1153.682448,,onSlideSeek
2014-12-11 03:13:57.000000,play_video,1153.682448,,,,1153.682448,
2014-12-11 03:13:58.000000,seek_video,,,,965.969022,,onSlideSeek
2014-12-11 03:13:58.000000,play_video,965.969022,,,,965.969022,
