wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-11 18:09:20.000000,load_video,None,,,,None,
2014-11-12 18:41:57.000000,load_video,None,,,,None,
2014-11-12 18:41:59.000000,play_video,0,,,,0,
2014-11-12 18:52:40.000000,pause_video,1281.286805,,,,1281.286805,
2014-11-12 18:52:41.000000,play_video,1281.286805,,,,1281.286805,
2014-11-12 18:55:32.000000,pause_video,1623.681984,,,,1623.681984,
2014-11-12 18:55:32.000000,stop_video,1623.681984,,,,1623.681984,
2014-12-11 03:14:34.000000,load_video,None,,,,None,
2014-12-11 03:14:36.000000,play_video,1623,,,,1623,
2014-12-11 03:14:37.000000,pause_video,1623.807608,,,,1623.807608,
2014-12-11 03:14:37.000000,stop_video,1623.807608,,,,1623.807608,
2014-12-11 03:14:40.000000,seek_video,,,,1623.807608,,onSlideSeek
2014-12-11 03:14:41.000000,play_video,24,,,,24,
2014-12-11 03:24:17.000000,seek_video,,,,1174.527764,,onSlideSeek
2014-12-11 03:24:17.000000,play_video,1174.527764,,,,1174.527764,
2014-12-11 03:25:29.000000,pause_video,1245.420819,,,,1245.420819,
2014-12-11 03:25:30.000000,play_video,1245.420819,,,,1245.420819,
2014-12-11 03:25:32.000000,pause_video,1249.277267,,,,1249.277267,
2014-12-11 03:26:10.000000,play_video,1249.277267,,,,1249.277267,
2014-12-11 03:29:17.000000,pause_video,1624.087883,,,,1624.087883,
2014-12-11 03:29:18.000000,stop_video,1624.087883,,,,1624.087883,
