wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-11-16 18:43:06.000000,load_video,None,,,,None,
2014-11-17 18:44:09.000000,load_video,None,,,,None,
2014-12-11 01:32:55.000000,load_video,None,,,,None,
2014-12-11 02:34:02.000000,load_video,None,,,,None,
2014-12-11 02:34:04.000000,play_video,0,,,,0,
2014-12-11 02:34:41.000000,pause_video,74.06542,,,,74.06542,
2014-12-11 02:34:43.000000,play_video,74.06542,,,,74.06542,
2014-12-11 02:41:17.000000,pause_video,861.583112,,,,861.583112,
2014-12-11 02:41:17.000000,stop_video,861.583112,,,,861.583112,
2014-12-11 07:14:16.000000,seek_video,,,,0,,onSlideSeek
2014-12-11 07:14:25.000000,play_video,72,,,,72,
2014-12-11 07:14:26.000000,seek_video,,,,72.832822,,onSlideSeek
2014-12-11 07:14:26.000000,play_video,115,,,,115,
2014-12-11 07:14:29.000000,seek_video,,,,120.614066,,onSlideSeek
2014-12-11 07:14:30.000000,play_video,92,,,,92,
2014-12-11 07:14:31.000000,pause_video,93.62365,,,,93.62365,
2014-12-11 07:15:06.000000,play_video,93.62365,,,,93.62365,
2014-12-11 07:15:07.000000,pause_video,95.339909,,,,95.339909,
2014-12-11 07:15:12.000000,play_video,95.339909,,,,95.339909,
2014-12-11 07:15:14.000000,pause_video,99.428555,,,,99.428555,
2014-12-11 07:15:33.000000,play_video,99.428555,,,,99.428555,
2014-12-11 07:15:39.000000,pause_video,111.967145,,,,111.967145,
2014-12-11 07:16:32.000000,play_video,111.967145,,,,111.967145,
2014-12-11 07:16:49.000000,pause_video,146.332146,,,,146.332146,
2014-12-11 07:16:51.000000,play_video,146.332146,,,,146.332146,
2014-12-11 07:17:19.000000,pause_video,202.291374,,,,202.291374,
2014-12-11 07:17:25.000000,play_video,202.291374,,,,202.291374,
2014-12-11 07:17:35.000000,seek_video,,,,222.538874,,onSlideSeek
2014-12-11 07:17:35.000000,play_video,222.538874,,,,222.538874,
2014-12-11 07:17:36.000000,seek_video,,,,407.131128,,onSlideSeek
2014-12-11 07:17:37.000000,play_video,407.131128,,,,407.131128,
2014-12-11 07:17:40.000000,seek_video,,,,494.635723,,onSlideSeek
2014-12-11 07:17:40.000000,play_video,495.100115,,,,495.100115,
2014-12-11 07:17:42.000000,seek_video,,,,575.294098,,onSlideSeek
2014-12-11 07:17:42.000000,play_video,575.294098,,,,575.294098,
2014-12-11 07:17:44.000000,seek_video,,,,623.152787,,onSlideSeek
2014-12-11 07:17:44.000000,play_video,623.152787,,,,623.152787,
2014-12-11 07:17:45.000000,seek_video,,,,660.923704,,onSlideSeek
2014-12-11 07:17:45.000000,play_video,661.436531,,,,661.436531,
2014-12-11 07:17:46.000000,seek_video,,,,722.62229,,onSlideSeek
2014-12-11 07:17:46.000000,play_video,722.62229,,,,722.62229,
2014-12-11 07:17:47.000000,seek_video,,,,765.482971,,onSlideSeek
2014-12-11 07:17:47.000000,play_video,765.947362,,,,765.947362,
