video_current_time,pause_time
0,0
99,19.0
72,0
623,0
74,2.0
722,0
93,35.0
765,0
146,2.0
115,0
495,0
661,0
407,0
202,6.0
575,0
111,53.0
92,0
861,0
222,0
95,5.0
