wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-01 04:02:38.000000,load_video,None,,,,None,
2014-10-01 05:39:06.000000,load_video,None,,,,None,
2014-10-01 05:39:07.000000,play_video,0,,,,0,
2014-10-01 05:43:54.000000,pause_video,573.355737,,,,573.355737,
2014-10-01 05:44:01.000000,play_video,573.355737,,,,573.355737,
2014-10-01 05:44:12.000000,pause_video,595.79226,,,,595.79226,
2014-10-01 05:44:12.000000,stop_video,595.79226,,,,595.79226,
2014-10-22 21:26:40.000000,load_video,None,,,,None,
2014-10-22 21:26:43.000000,play_video,595,,,,595,
2014-10-22 21:26:44.000000,pause_video,595.861572,,,,595.861572,
2014-10-22 21:26:44.000000,stop_video,595.861572,,,,595.861572,
2014-10-22 21:26:51.000000,play_video,595.861572,,,,595.861572,
2014-10-22 21:26:51.000000,play_video,0,,,,0,
2014-10-22 21:27:01.000000,pause_video,18.924173,,,,18.924173,
