wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-02 07:37:04.000000,load_video,None,,,,None,
2014-11-02 07:37:13.000000,play_video,0,,,,0,
2014-11-02 07:37:27.000000,pause_video,25.377784,,,,25.377784,
2014-11-02 07:40:29.000000,play_video,25.377784,,,,25.377784,
2014-11-02 07:40:30.000000,seek_video,,,,28.349592,,onSlideSeek
2014-11-02 07:40:31.000000,play_video,28.349592,,,,28.349592,
2014-11-02 07:40:32.000000,seek_video,,,,195.39623,,onSlideSeek
2014-11-02 07:40:32.000000,play_video,195.39623,,,,195.39623,
2014-11-02 07:40:35.000000,seek_video,,,,246.146936,,onSlideSeek
2014-11-02 07:40:35.000000,play_video,246.146936,,,,246.146936,
