wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-01 09:27:21.000000,load_video,None,,,,None,
2014-10-01 09:27:24.000000,play_video,0,,,,0,
2014-10-01 09:32:41.000000,pause_video,632.443309,,,,632.443309,
2014-10-01 09:32:41.000000,stop_video,632.443309,,,,632.443309,
