wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-01 01:46:44.000000,load_video,None,,,,None,
2014-12-01 01:47:02.000000,play_video,0,,,,0,
2014-12-01 01:47:06.000000,pause_video,7.2374,,,,7.2374,
2014-12-01 01:47:07.000000,play_video,7.2374,,,,7.2374,
2014-12-01 01:47:07.000000,pause_video,9.371607,,,,9.371607,
2014-12-01 01:47:08.000000,play_video,9.371607,,,,9.371607,
2014-12-01 01:47:15.000000,pause_video,23.53556,,,,23.53556,
2014-12-01 01:48:58.000000,play_video,23.53556,,,,23.53556,
2014-12-01 01:49:04.000000,pause_video,36.076146,,,,36.076146,
2014-12-01 01:49:05.000000,play_video,36.076146,,,,36.076146,
2014-12-01 01:49:12.000000,pause_video,50.565179,,,,50.565179,
2014-12-01 01:49:15.000000,play_video,50.565179,,,,50.565179,
2014-12-01 01:49:50.000000,pause_video,118.970135,,,,118.970135,
2014-12-01 01:49:52.000000,seek_video,,,,118.970135,,onSlideSeek
2014-12-01 01:49:53.000000,play_video,108,,,,108,
2014-12-01 01:49:54.000000,seek_video,,,,109.850451,,onSlideSeek
2014-12-01 01:49:55.000000,play_video,109.850451,,,,109.850451,
2014-12-01 01:49:55.000000,seek_video,,,,98.828786,,onSlideSeek
2014-12-01 01:49:55.000000,play_video,98.828786,,,,98.828786,
2014-12-01 01:49:57.000000,seek_video,,,,91.872111,,onSlideSeek
2014-12-01 01:49:57.000000,play_video,91.872111,,,,91.872111,
2014-12-01 01:49:58.000000,seek_video,,,,92.291185,,onSlideSeek
2014-12-01 01:49:58.000000,play_video,92.291185,,,,92.291185,
2014-12-01 01:49:59.000000,seek_video,,,,78.571811,,onSlideSeek
2014-12-01 01:49:59.000000,play_video,78.571811,,,,78.571811,
2014-12-01 01:50:00.000000,seek_video,,,,71.641034,,onSlideSeek
2014-12-01 01:50:00.000000,play_video,71.641034,,,,71.641034,
2014-12-01 01:50:01.000000,seek_video,,,,67.268404,,onSlideSeek
2014-12-01 01:50:01.000000,play_video,67.268404,,,,67.268404,
2014-12-01 01:50:02.000000,seek_video,,,,50.643029,,onSlideSeek
2014-12-01 01:50:02.000000,play_video,50.643029,,,,50.643029,
2014-12-01 01:50:02.000000,seek_video,,,,33,,onSlideSeek
2014-12-01 01:50:02.000000,play_video,33,,,,33,
2014-12-01 01:52:10.000000,pause_video,263.313553,,,,263.313553,
2014-12-01 01:52:10.000000,stop_video,263.313553,,,,263.313553,
