wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-10 09:36:12.000000,load_video,None,,,,None,
2014-12-10 10:48:01.000000,load_video,None,,,,None,
2014-12-10 10:48:07.000000,play_video,0,,,,0,
2014-12-10 10:51:41.000000,seek_video,,,,427.839426,,onSlideSeek
2014-12-10 10:51:42.000000,play_video,428.350255,,,,428.350255,
2014-12-10 10:51:42.000000,pause_video,392.157892,,,,392.157892,
2014-12-10 10:51:49.000000,play_video,392.157892,,,,392.157892,
2014-12-10 10:52:58.000000,pause_video,530.1746,,,,530.1746,
2014-12-10 11:03:08.000000,play_video,530.1746,,,,530.1746,
2014-12-10 11:05:53.000000,pause_video,861.052479,,,,861.052479,
2014-12-10 11:05:53.000000,stop_video,861.052479,,,,861.052479,
