wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-12 22:12:21.000000,load_video,None,,,,None,
2014-10-20 00:17:01.000000,load_video,None,,,,None,
2014-10-20 01:19:00.000000,load_video,None,,,,None,
2014-10-20 01:19:02.000000,play_video,0,,,,0,
2014-10-20 01:19:03.000000,seek_video,,,,1.900617,,onSlideSeek
2014-10-20 01:19:03.000000,play_video,1.900617,,,,1.900617,
2014-10-20 01:19:03.000000,seek_video,,,,24.440548,,onSlideSeek
2014-10-20 01:19:04.000000,play_video,24.440548,,,,24.440548,
2014-10-20 01:19:04.000000,seek_video,,,,62.239887,,onSlideSeek
2014-10-20 01:19:04.000000,play_video,62.239887,,,,62.239887,
2014-10-20 01:19:05.000000,seek_video,,,,84.792856,,onSlideSeek
2014-10-20 01:19:05.000000,play_video,84.792856,,,,84.792856,
2014-10-20 01:19:06.000000,seek_video,,,,114.455312,,onSlideSeek
2014-10-20 01:19:06.000000,play_video,114.455312,,,,114.455312,
2014-10-20 01:19:08.000000,seek_video,,,,148.513515,,onSlideSeek
2014-10-20 01:19:08.000000,play_video,148.513515,,,,148.513515,
2014-10-20 01:19:10.000000,seek_video,,,,171.743303,,onSlideSeek
2014-10-20 01:19:11.000000,play_video,171.743303,,,,171.743303,
2014-10-20 01:19:11.000000,seek_video,,,,193.671845,,onSlideSeek
2014-10-20 01:19:11.000000,play_video,193.671845,,,,193.671845,
2014-10-20 01:19:21.000000,pause_video,234.303976,,,,234.303976,
2014-10-20 01:19:25.000000,play_video,234.303976,,,,234.303976,
2014-10-20 01:20:06.000000,pause_video,315.295506,,,,315.295506,
