wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-01 07:51:28.000000,load_video,None,,,,None,
2014-10-01 07:51:36.000000,play_video,0,,,,0,
2014-10-01 07:52:21.000000,pause_video,88.869002,,,,88.869002,
2014-10-01 07:54:05.000000,play_video,88.869002,,,,88.869002,
2014-10-01 07:56:04.000000,pause_video,326.35826,,,,326.35826,
2014-10-01 07:56:17.000000,play_video,326.35826,,,,326.35826,
2014-10-01 07:56:35.000000,pause_video,360.865311,,,,360.865311,
2014-10-01 07:56:54.000000,play_video,360.865311,,,,360.865311,
2014-10-01 07:57:05.000000,pause_video,382.561366,,,,382.561366,
2014-10-01 07:57:05.000000,play_video,382.561366,,,,382.561366,
2014-10-01 07:58:52.000000,pause_video,596.077659,,,,596.077659,
2014-10-01 07:58:52.000000,stop_video,596.077659,,,,596.077659,
