video_current_time,pause_time
0,0
2,1.0
3,12.0
132,23.0
136,7.0
138,11.0
151,4.0
140,2.0
144,0.0
131,453.0
148,15.0
23,12.0
37,84.0
51,1.0
181,0
822,0
59,4298.0
62,264.0
197,0
759,0
720,0
86,2.0
90,7.0
220,74336.0
222,3.0
736,0
743,0
233,0
750,0
105,18.0
504,6.0
762,0
763,0
125,0.0
