wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-13 04:00:27.000000,load_video,None,,,,None,
2014-10-13 04:00:43.000000,play_video,0,,,,0,
2014-10-13 04:00:47.000000,pause_video,5.891553,,,,5.891553,
2014-10-20 00:00:35.000000,load_video,None,,,,None,
2014-10-20 00:03:12.000000,play_video,5,,,,5,
2014-10-20 00:05:13.000000,seek_video,,,,245.884163,,onSlideSeek
2014-10-20 00:05:13.000000,play_video,245.884163,,,,245.884163,
2014-10-20 00:05:15.000000,seek_video,,,,241.897379,,onSlideSeek
2014-10-20 00:05:15.000000,play_video,241.897379,,,,241.897379,
2014-10-20 00:05:35.000000,pause_video,255.579871,,,,255.579871,
2014-10-20 00:05:42.000000,play_video,255.579871,,,,255.579871,
2014-10-20 00:07:25.000000,pause_video,460.97686,,,,460.97686,
2014-10-20 00:08:08.000000,play_video,460.97686,,,,460.97686,
2014-10-20 00:08:48.000000,pause_video,539.573903,,,,539.573903,
2014-10-20 00:09:05.000000,play_video,539.573903,,,,539.573903,
2014-10-20 00:09:46.000000,seek_video,,,,621.53365,,onSlideSeek
2014-10-20 00:09:46.000000,play_video,621.53365,,,,621.53365,
2014-10-20 00:10:37.000000,pause_video,688.797573,,,,688.797573,
2014-10-20 00:10:38.000000,stop_video,688.797573,,,,688.797573,
2014-10-20 00:10:38.000000,seek_video,,,,688.797573,,onSlideSeek
2014-10-20 00:10:38.000000,play_video,645,,,,645,
2014-10-20 00:10:42.000000,seek_video,,,,652.382282,,onSlideSeek
2014-10-20 00:10:42.000000,play_video,652.382282,,,,652.382282,
2014-10-20 00:10:44.000000,seek_video,,,,599.641789,,onSlideSeek
2014-10-20 00:10:44.000000,play_video,599.641789,,,,599.641789,
2014-10-20 00:10:48.000000,seek_video,,,,562.786754,,onSlideSeek
2014-10-20 00:10:49.000000,play_video,562.786754,,,,562.786754,
2014-10-20 00:10:49.000000,seek_video,,,,515.324305,,onSlideSeek
2014-10-20 00:10:49.000000,play_video,515.324305,,,,515.324305,
