wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-01 08:41:33.000000,load_video,None,,,,None,
2014-10-01 17:34:05.000000,load_video,None,,,,None,
2014-10-02 05:19:51.000000,load_video,None,,,,None,
2014-10-02 05:19:53.000000,play_video,0,,,,0,
2014-10-02 05:20:16.000000,pause_video,44.077378,,,,44.077378,
2014-10-02 05:20:17.000000,seek_video,,,,44.077378,,onSlideSeek
2014-10-02 05:20:17.000000,play_video,0,,,,0,
2014-10-02 05:20:40.000000,pause_video,44.122328,,,,44.122328,
2014-10-02 05:20:42.000000,play_video,44.122328,,,,44.122328,
2014-10-02 05:21:31.000000,pause_video,140.803013,,,,140.803013,
2014-10-02 05:22:38.000000,play_video,140.803013,,,,140.803013,
2014-10-02 05:22:49.000000,pause_video,163.375824,,,,163.375824,
2014-10-02 05:22:50.000000,play_video,163.375824,,,,163.375824,
2014-10-02 05:23:16.000000,seek_video,,,,215.310973,,onSlideSeek
2014-10-02 05:23:16.000000,play_video,215.310973,,,,215.310973,
2014-10-02 05:23:17.000000,seek_video,,,,174.004928,,onSlideSeek
2014-10-02 05:23:17.000000,play_video,174.004928,,,,174.004928,
2014-10-02 05:23:36.000000,pause_video,169.740848,,,,169.740848,
2014-10-02 05:23:51.000000,play_video,169.740848,,,,169.740848,
2014-10-02 05:24:02.000000,pause_video,191.222419,,,,191.222419,
2014-10-02 05:24:09.000000,seek_video,,,,191.222419,,onSlideSeek
2014-10-02 05:24:10.000000,seek_video,,,,191,,onSlideSeek
2014-10-02 05:24:11.000000,seek_video,,,,181,,onSlideSeek
2014-10-02 05:24:12.000000,play_video,167,,,,167,
2014-10-02 05:24:47.000000,pause_video,236.745867,,,,236.745867,
2014-10-02 05:25:26.000000,play_video,236.745867,,,,236.745867,
2014-10-02 05:25:37.000000,pause_video,257.228249,,,,257.228249,
2014-10-02 05:25:41.000000,seek_video,,,,257.228249,,onSlideSeek
2014-10-02 05:25:43.000000,seek_video,,,,257,,onSlideSeek
2014-10-02 05:25:45.000000,play_video,247,,,,247,
2014-10-02 05:26:58.000000,pause_video,392.699116,,,,392.699116,
2014-10-02 05:27:13.000000,play_video,392.699116,,,,392.699116,
2014-10-02 05:27:14.000000,pause_video,394.250518,,,,394.250518,
2014-10-02 05:27:27.000000,play_video,394.250518,,,,394.250518,
2014-10-02 05:27:36.000000,pause_video,412.720536,,,,412.720536,
2014-10-02 05:27:41.000000,play_video,412.720536,,,,412.720536,
2014-10-02 05:27:41.000000,pause_video,414.000485,,,,414.000485,
2014-10-02 05:27:43.000000,play_video,414.000485,,,,414.000485,
2014-10-02 05:27:50.000000,seek_video,,,,428.446462,,onSlideSeek
2014-10-02 05:27:51.000000,play_video,428.446462,,,,428.446462,
2014-10-02 05:28:03.000000,pause_video,412.751769,,,,412.751769,
2014-10-02 05:28:09.000000,play_video,412.751769,,,,412.751769,
2014-10-02 05:28:09.000000,pause_video,413.605251,,,,413.605251,
2014-10-02 05:28:10.000000,play_video,413.605251,,,,413.605251,
2014-10-02 05:28:11.000000,pause_video,414.267381,,,,414.267381,
2014-10-02 05:28:11.000000,play_video,414.267381,,,,414.267381,
2014-10-02 05:28:15.000000,pause_video,421.08696,,,,421.08696,
2014-10-02 05:28:18.000000,play_video,421.08696,,,,421.08696,
2014-10-02 05:28:57.000000,pause_video,498.368281,,,,498.368281,
2014-10-02 05:29:38.000000,play_video,498.368281,,,,498.368281,
2014-10-02 05:32:40.000000,pause_video,862.589271,,,,862.589271,
2014-10-02 05:33:19.000000,play_video,862.589271,,,,862.589271,
2014-10-02 05:33:43.000000,pause_video,909.128411,,,,909.128411,
2014-10-02 05:33:50.000000,play_video,909.128411,,,,909.128411,
2014-10-02 05:34:08.000000,pause_video,946.309635,,,,946.309635,
2014-10-02 05:34:10.000000,play_video,946.309635,,,,946.309635,
2014-10-02 05:34:14.000000,pause_video,954.257167,,,,954.257167,
2014-10-02 05:35:38.000000,play_video,954.257167,,,,954.257167,
2014-10-02 05:36:03.000000,pause_video,1004.225316,,,,1004.225316,
2014-10-02 05:36:10.000000,play_video,1004.225316,,,,1004.225316,
2014-10-02 05:36:31.000000,pause_video,1046.768331,,,,1046.768331,
2014-10-02 05:37:30.000000,play_video,1046.768331,,,,1046.768331,
2014-10-02 05:38:33.000000,seek_video,,,,1172.144908,,onSlideSeek
2014-10-02 05:38:33.000000,play_video,1172.144908,,,,1172.144908,
2014-10-02 05:38:33.000000,seek_video,,,,1171,,onSlideSeek
2014-10-02 05:38:33.000000,play_video,1171,,,,1171,
2014-10-02 05:38:35.000000,seek_video,,,,1148.438664,,onSlideSeek
2014-10-02 05:38:35.000000,play_video,1148.438664,,,,1148.438664,
2014-10-02 05:40:27.000000,pause_video,1370.813423,,,,1370.813423,
2014-10-02 05:44:11.000000,seek_video,,,,1370.813423,,onSlideSeek
2014-10-02 05:44:12.000000,seek_video,,,,1370,,onSlideSeek
2014-10-02 05:44:13.000000,seek_video,,,,1348,,onSlideSeek
2014-10-02 05:44:17.000000,seek_video,,,,1319,,onSlideSeek
2014-10-02 05:44:22.000000,play_video,1311,,,,1311,
2014-10-02 05:44:33.000000,pause_video,1331.979253,,,,1331.979253,
2014-10-02 05:44:45.000000,play_video,1331.979253,,,,1331.979253,
2014-10-02 05:46:09.000000,pause_video,1499.144507,,,,1499.144507,
2014-10-02 05:46:09.000000,stop_video,1499.144507,,,,1499.144507,
