wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-22 21:59:09.000000,load_video,None,,,,None,
2014-10-22 21:59:24.000000,play_video,0,,,,0,
2014-10-22 22:00:30.000000,seek_video,,,,129.846226,,onSlideSeek
2014-10-22 22:00:30.000000,play_video,129.846226,,,,129.846226,
2014-10-22 22:01:25.000000,pause_video,196.731995,,,,196.731995,
2014-10-22 22:01:59.000000,play_video,196.731995,,,,196.731995,
2014-10-22 22:02:32.000000,pause_video,261.230284,,,,261.230284,
2014-10-22 22:03:27.000000,play_video,261.230284,,,,261.230284,
2014-10-22 22:04:13.000000,seek_video,,,,352.850902,,onSlideSeek
2014-10-22 22:04:13.000000,play_video,352.850902,,,,352.850902,
2014-10-22 22:04:14.000000,seek_video,,,,352.406265,,onSlideSeek
2014-10-22 22:04:14.000000,play_video,352.406265,,,,352.406265,
2014-10-22 22:04:14.000000,seek_video,,,,352.654171,,onSlideSeek
2014-10-22 22:04:15.000000,play_video,352.654171,,,,352.654171,
2014-10-22 22:05:49.000000,pause_video,612.189692,,,,612.189692,
