wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-09-28 18:13:48.000000,load_video,None,,,,None,
2014-09-28 23:51:54.000000,load_video,None,,,,None,
2014-09-28 23:51:55.000000,play_video,0,,,,0,
2014-09-28 23:55:23.000000,pause_video,311.787015,,,,311.787015,
2014-09-28 23:55:24.000000,play_video,311.787015,,,,311.787015,
2014-09-28 23:57:17.000000,pause_video,481.394033,,,,481.394033,
2014-09-28 23:57:17.000000,stop_video,481.394033,,,,481.394033,
2014-10-22 07:06:41.000000,load_video,None,,,,None,
2014-10-22 07:06:42.000000,play_video,0,,,,0,
2014-10-22 07:06:43.000000,seek_video,,,,1.392812,,onSlideSeek
2014-10-22 07:06:43.000000,play_video,1.392812,,,,1.392812,
2014-10-22 07:06:44.000000,seek_video,,,,70.065532,,onSlideSeek
2014-10-22 07:06:45.000000,play_video,70.065532,,,,70.065532,
2014-10-22 07:06:46.000000,pause_video,132.606107,,,,132.606107,
2014-10-22 07:06:47.000000,seek_video,,,,132.606107,,onSlideSeek
2014-10-22 07:06:49.000000,seek_video,,,,172,,onSlideSeek
2014-10-22 07:06:50.000000,seek_video,,,,218,,onSlideSeek
2014-10-22 07:06:51.000000,seek_video,,,,273,,onSlideSeek
2014-10-22 07:06:53.000000,seek_video,,,,334,,onSlideSeek
2014-10-22 07:06:53.000000,seek_video,,,,304,,onSlideSeek
2014-10-22 07:06:56.000000,seek_video,,,,228,,onSlideSeek
2014-10-22 07:07:03.000000,play_video,244,,,,244,
2014-10-22 07:07:12.000000,speed_change_video,None,1.25,1.50,,None,
2014-10-22 07:07:31.000000,pause_video,279.874519,,,,279.874519,
