wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-09-27 00:07:00.000000,load_video,None,,,,None,
2014-09-27 00:07:02.000000,play_video,0,,,,0,
2014-09-27 00:07:34.000000,pause_video,39.003783,,,,39.003783,
2014-09-27 02:42:15.000000,play_video,39.003783,,,,39.003783,
2014-09-27 02:44:49.000000,pause_video,230.789979,,,,230.789979,
2014-09-27 02:44:55.000000,play_video,230.789979,,,,230.789979,
2014-09-27 02:50:17.000000,pause_video,632.522533,,,,632.522533,
2014-09-27 02:50:17.000000,stop_video,632.522533,,,,632.522533,
2014-10-16 07:31:59.000000,load_video,None,,,,None,
2014-10-16 07:32:00.000000,play_video,0,,,,0,
2014-10-16 07:32:02.000000,seek_video,,,,2.386295,,onSlideSeek
2014-10-16 07:32:03.000000,play_video,2.386295,,,,2.386295,
2014-10-16 07:32:04.000000,seek_video,,,,19.377544,,onSlideSeek
2014-10-16 07:32:04.000000,play_video,19.377544,,,,19.377544,
2014-10-16 07:32:40.000000,seek_video,,,,94.171282,,onSlideSeek
2014-10-16 07:32:40.000000,play_video,94.171282,,,,94.171282,
2014-10-16 07:32:41.000000,seek_video,,,,143.133794,,onSlideSeek
2014-10-16 07:32:41.000000,play_video,143.133794,,,,143.133794,
2014-10-16 07:32:42.000000,seek_video,,,,180.635045,,onSlideSeek
2014-10-16 07:32:42.000000,play_video,180.635045,,,,180.635045,
2014-10-16 07:32:42.000000,seek_video,,,,233,,onSlideSeek
2014-10-16 07:32:42.000000,play_video,233,,,,233,
2014-10-16 07:32:43.000000,seek_video,,,,311.796294,,onSlideSeek
2014-10-16 07:32:43.000000,play_video,311.796294,,,,311.796294,
2014-10-16 07:32:44.000000,seek_video,,,,409.533456,,onSlideSeek
2014-10-16 07:32:44.000000,play_video,409.533456,,,,409.533456,
2014-10-22 07:06:00.000000,load_video,None,,,,None,
