video_current_time,pause_time
0,0
816,0
962,1.5
1134,0
964,25.5
453,0
486,0
1064,7.5
1122,118.5
494,0
463,0
464,0
817,0
530,0
1109,13.5
1018,13.5
1213,0
1124,0
474,0
507,0
826,12.0
