wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-07 07:24:17.000000,load_video,None,,,,None,
2014-10-07 07:24:23.000000,play_video,0,,,,0,
2014-10-07 07:25:06.000000,speed_change_video,None,1.0,1.25,,None,
2014-10-07 07:25:12.000000,speed_change_video,None,1.25,1.0,,None,
2014-10-07 07:27:43.000000,pause_video,248.885379,,,,248.885379,
2014-10-07 07:28:04.000000,play_video,248.885379,,,,248.885379,
2014-10-07 07:28:12.000000,pause_video,258.965343,,,,258.965343,
2014-10-07 07:28:38.000000,seek_video,,,,258.965343,,onCaptionSeek
2014-10-07 07:28:42.000000,seek_video,,,,214.06,,onCaptionSeek
2014-10-07 07:29:43.000000,seek_video,,,,217.33,,onCaptionSeek
2014-10-14 00:22:51.000000,load_video,None,,,,None,
2014-10-16 04:44:04.000000,load_video,None,,,,None,
2014-10-16 04:48:25.000000,load_video,None,,,,None,
2014-10-16 04:48:27.000000,play_video,255,,,,255,
2014-10-16 04:48:35.000000,pause_video,265.222532,,,,265.222532,
2014-10-16 04:48:35.000000,stop_video,265.222532,,,,265.222532,
2014-10-16 04:48:37.000000,play_video,265.222532,,,,265.222532,
2014-10-16 04:48:38.000000,play_video,0,,,,0,
2014-10-16 04:48:58.000000,seek_video,,,,25.235047,,onSlideSeek
2014-10-16 04:48:58.000000,play_video,25.235047,,,,25.235047,
2014-10-16 04:49:00.000000,seek_video,,,,40.072532,,onSlideSeek
2014-10-16 04:49:00.000000,play_video,40.072532,,,,40.072532,
2014-10-16 04:49:49.000000,seek_video,,,,114.802488,,onSlideSeek
2014-10-16 04:49:49.000000,play_video,114.802488,,,,114.802488,
2014-10-16 04:49:51.000000,seek_video,,,,77.878795,,onSlideSeek
2014-10-16 04:49:52.000000,seek_video,,,,79.141775,,onSlideSeek
2014-10-16 04:49:53.000000,pause_video,80.705032,,,,80.705032,
2014-10-16 04:49:54.000000,seek_video,,,,80.705032,,onSlideSeek
2014-10-16 04:49:54.000000,play_video,40,,,,40,
2014-10-16 04:51:52.000000,pause_video,186.215033,,,,186.215033,
2014-10-16 04:51:53.000000,play_video,186.215033,,,,186.215033,
