wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-09-23 15:31:22.000000,load_video,None,,,,None,
2014-09-23 15:36:58.000000,load_video,None,,,,None,
2014-09-23 20:10:49.000000,play_video,0,,,,0,
2014-09-23 20:10:50.000000,speed_change_video,None,1.0,1.25,,None,
2014-09-23 20:13:22.000000,speed_change_video,None,1.25,1.0,,None,
2014-09-23 20:37:44.000000,load_video,None,,,,None,
2014-09-23 20:37:45.000000,seek_video,,,,1331,,onSlideSeek
2014-09-23 20:37:46.000000,seek_video,,,,1014,,onSlideSeek
2014-09-23 20:37:47.000000,play_video,1252,,,,1252,
2014-09-23 20:38:02.000000,seek_video,,,,1270.417543,,onSlideSeek
2014-09-23 20:38:02.000000,play_video,1270.417543,,,,1270.417543,
2014-09-23 20:38:04.000000,seek_video,,,,1211.752878,,onSlideSeek
2014-09-23 20:38:05.000000,seek_video,,,,1211.752878,,onSlideSeek
2014-09-23 20:38:06.000000,play_video,1211.752878,,,,1211.752878,
2014-09-23 20:38:18.000000,seek_video,,,,1166.087958,,onSlideSeek
2014-09-23 20:38:18.000000,play_video,1166.087958,,,,1166.087958,
