video_current_time,pause_time
0,0
137,0
400,0
273,0
795,73.0
426,53.0
173,0
1455,0
265,13.0
1465,0
1471,23.0
200,0
202,0
1483,4.0
1484,0
79,0
1489,0
84,0
1505,0
1507,0
484,0
1517,0
243,3.0
373,39.0
1492,0
