wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-25 09:14:12.000000,load_video,None,,,,None,
2014-10-28 02:51:26.000000,load_video,None,,,,None,
2014-10-28 02:51:26.000000,play_video,0,,,,0,
2014-10-28 02:53:29.000000,pause_video,152.929545,,,,152.929545,
2014-10-28 02:53:30.000000,play_video,152.929545,,,,152.929545,
2014-10-28 02:53:30.000000,pause_video,153.499428,,,,153.499428,
2014-10-28 02:53:34.000000,load_video,None,,,,None,
2014-10-28 02:53:35.000000,play_video,153,,,,153,
2014-10-28 02:53:36.000000,pause_video,153.527382,,,,153.527382,
2014-10-28 02:53:49.000000,load_video,None,,,,None,
2014-10-28 02:53:52.000000,play_video,153,,,,153,
2014-10-28 02:58:14.000000,pause_video,479.28128,,,,479.28128,
2014-10-28 02:58:14.000000,seek_video,,,,479.28128,,onSlideSeek
2014-10-28 02:58:15.000000,play_video,405,,,,405,
2014-10-28 03:03:49.000000,pause_video,822.05147,,,,822.05147,
2014-10-28 03:03:49.000000,stop_video,822.05147,,,,822.05147,
2014-12-09 00:47:27.000000,load_video,None,,,,None,
2014-12-09 00:47:29.000000,play_video,0,,,,0,
2014-12-09 00:48:10.000000,pause_video,51.324997,,,,51.324997,
2014-12-09 00:49:35.000000,play_video,51.324997,,,,51.324997,
2014-12-09 00:50:05.000000,seek_video,,,,88.849996,,onSlideSeek
2014-12-09 00:50:06.000000,play_video,88.849996,,,,88.849996,
2014-12-09 00:50:07.000000,seek_video,,,,128.875,,onSlideSeek
2014-12-09 00:50:07.000000,play_video,128.875,,,,128.875,
2014-12-09 00:50:08.000000,seek_video,,,,160.25,,onSlideSeek
2014-12-09 00:50:09.000000,play_video,160.25,,,,160.25,
2014-12-09 00:50:09.000000,seek_video,,,,205.325,,onSlideSeek
2014-12-09 00:50:09.000000,play_video,205.325,,,,205.325,
2014-12-09 00:50:10.000000,seek_video,,,,241.6,,onSlideSeek
2014-12-09 00:50:10.000000,play_video,241.6,,,,241.6,
2014-12-09 00:50:11.000000,seek_video,,,,266.65,,onSlideSeek
2014-12-09 00:50:11.000000,play_video,266.65,,,,266.65,
2014-12-09 00:50:11.000000,seek_video,,,,290.45,,onSlideSeek
2014-12-09 00:50:12.000000,play_video,290.45,,,,290.45,
2014-12-09 00:50:17.000000,seek_video,,,,325.9,,onSlideSeek
2014-12-09 00:50:17.000000,play_video,325.9,,,,325.9,
2014-12-09 00:50:17.000000,seek_video,,,,352.8,,onSlideSeek
2014-12-09 00:50:18.000000,play_video,352.8,,,,352.8,
2014-12-09 00:52:56.000000,pause_video,576.224992,,,,576.224992,
2014-12-09 01:28:35.000000,play_video,576.224992,,,,576.224992,
2014-12-09 01:29:12.000000,seek_video,,,,622.024991,,onCaptionSeek
2014-12-09 01:29:12.000000,play_video,622.024991,,,,622.024991,
2014-12-09 01:29:13.000000,seek_video,,,,633.914999,,onCaptionSeek
2014-12-09 01:29:13.000000,play_video,633.914999,,,,633.914999,
2014-12-09 01:29:14.000000,seek_video,,,,643.56,,onSlideSeek
2014-12-09 01:29:15.000000,play_video,643.56,,,,643.56,
2014-12-09 01:29:17.000000,seek_video,,,,699.624999,,onSlideSeek
2014-12-09 01:29:18.000000,play_video,699.624999,,,,699.624999,
