wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-20 01:48:19.000000,load_video,None,,,,None,
2014-10-20 01:48:20.000000,play_video,0,,,,0,
2014-10-20 01:51:05.000000,pause_video,206.160493,,,,206.160493,
2014-10-22 08:42:41.000000,load_video,None,,,,None,
2014-10-23 00:42:43.000000,load_video,None,,,,None,
2014-10-23 00:42:47.000000,play_video,206,,,,206,
2014-10-23 00:42:51.000000,pause_video,210.628542,,,,210.628542,
2014-10-23 00:42:52.000000,seek_video,,,,210.628542,,onSlideSeek
2014-10-23 00:42:52.000000,pause_video,1,,,,1,
2014-10-23 00:42:52.000000,play_video,1,,,,1,
2014-10-23 00:47:53.000000,pause_video,377.180135,,,,377.180135,
