wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-04 20:54:46.000000,load_video,None,,,,None,
2014-10-04 20:54:53.000000,play_video,0,,,,0,
2014-10-04 20:58:26.000000,pause_video,426.018751,,,,426.018751,
2014-10-04 20:58:26.000000,stop_video,426.018751,,,,426.018751,
2014-10-17 06:19:41.000000,load_video,None,,,,None,
2014-10-17 06:19:43.000000,play_video,0,,,,0,
2014-10-17 06:22:59.000000,seek_video,,,,390.320066,,onSlideSeek
2014-10-17 06:22:59.000000,play_video,390.320066,,,,390.320066,
2014-10-17 06:23:13.000000,pause_video,425.587228,,,,425.587228,
2014-10-17 06:23:14.000000,stop_video,425.587228,,,,425.587228,
