wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-08 19:32:38.000000,load_video,None,,,,None,
2014-10-08 19:32:41.000000,play_video,0,,,,0,
2014-10-08 19:34:55.000000,play_video,266.643491,,,,266.643491,
2014-10-08 19:34:55.000000,seek_video,,,,266.643491,,onCaptionSeek
2014-10-08 19:34:57.000000,seek_video,,,,245.95901,,onCaptionSeek
2014-10-08 19:34:57.000000,play_video,245.95901,,,,245.95901,
2014-10-08 19:35:01.000000,speed_change_video,None,1.50,2.0,,None,
2014-10-08 19:35:03.000000,seek_video,,,,242.081529,,onCaptionSeek
2014-10-08 19:35:03.000000,play_video,242.081529,,,,242.081529,
2014-10-08 19:35:03.000000,seek_video,,,,208.768134,,onCaptionSeek
2014-10-08 19:35:04.000000,play_video,208.768134,,,,208.768134,
2014-10-08 19:35:37.000000,pause_video,256.172247,,,,256.172247,
2014-10-08 19:35:57.000000,play_video,256.172247,,,,256.172247,
2014-10-08 19:36:30.000000,seek_video,,,,306.941153,,onCaptionSeek
2014-10-08 19:36:31.000000,play_video,306.941153,,,,306.941153,
2014-10-08 19:36:40.000000,pause_video,317.826269,,,,317.826269,
2014-10-08 21:44:15.000000,play_video,317.826269,,,,317.826269,
2014-10-08 21:44:15.000000,pause_video,318.492419,,,,318.492419,
2014-10-08 21:44:31.000000,load_video,None,,,,None,
2014-10-08 21:45:16.000000,play_video,318,,,,318,
