video_current_time,pause_time
0,0
208,25.0
194,60.0
219,2.5
4,127.0
103,3.0
844,0
9,14.0
234,38.75
183,30.0
528,1554.0
207,1.0
80,22.0
336,71.25
617,19.5
86,2.0
87,26.0
24,24.0
347,0
155,7.0
28,1.0
